bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3178,0.262795014,0.134075579,1.091110651,0.010286834,0.629268577,0.260154097,1.39224421,0.222750267,0.293033001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3179,0.14443255,0.153012303,0.358953171,0.050996702,0.764525913,0.386115691,1.149661035,0.237420425,0.251473489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3180,0.217763694,0.224645445,0.312534903,0.103304875,0.747226415,0.379966185,0.604416475,0.241636425,0.28341447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3181,0.177220945,0.209702757,0.25425515,0.059085395,0.747226415,0.270639048,0.564341113,0.287264846,0.257912711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3182,0.149515525,0.278475303,0.704074978,0.057203536,0.747226415,0.292531658,0.29720981,0.282190425,0.267744181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3183,0.156724112,0.173327194,0.259173048,0.041317594,0.676928774,0.3348244,0.276155165,0.263865693,0.256442718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3184,0.170548623,0.160789322,0.266943873,0.01041335,0.689593912,0.262488638,0.299761344,0.246208346,0.281205188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3185,0.173199217,0.176541652,0.415825992,0.009459918,0.415397235,0.284503444,0.446728828,0.238630265,0.303850343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3186,0.142678216,0.214752574,0.149333878,0.01764129,0.475568068,0.31993101,0.755801985,0.216791355,0.242684995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3187,0.13353224,0.169132413,0.950030674,0.112048736,0.394018846,0.383189795,0.353659797,0.216791355,0.293582963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3188,0.16756053,0.181654277,1.350151856,0.006937107,0.067681158,0.318441869,0.326927079,0.219838027,0.248437352
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3189,0.173195123,0.155694345,0.248993141,0.034325914,0.11148161,0.314824248,0.649068881,0.248792791,0.267184218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3190,0.179384189,0.192988888,0.527090283,0.112058698,0.125475899,0.287611111,0.586874685,0.248792791,0.267280867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3191,0.187239617,0.194180736,0.435683252,0.03217184,0.159127896,0.36587694,0.495800068,0.242050924,0.272641298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3192,0.233722187,0.15233068,0.233746584,0.068425125,0.157962694,0.285411821,0.496268848,0.252521274,0.242686167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3193,0.243893749,0.17523149,0.362482241,0.036920449,0.153065844,0.324965546,0.538060523,0.225262081,0.249870752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3194,0.124596069,0.168578772,0.181448663,0.056183715,0.245215499,0.170116653,0.339699416,0.233495528,0.283491754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3195,0.18354125,0.163673796,0.344243407,0.007662656,0.233449722,0.226509787,0.449822571,0.218757057,0.25198611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3196,0.16123291,0.151658092,0.339899198,0.007602909,0.132221682,0.223555727,1.090473516,0.267924141,0.251109459
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3197,0.149169122,0.226253686,0.580902347,0.019555129,0.113093864,0.20133884,1.275761764,0.262276172,0.324970365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3198,0.161497562,0.171842013,0.329200016,0.014943149,0.096743402,0.227751757,0.810188409,0.238065755,0.278896128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3199,0.206198949,0.177968858,0.191139233,0.024386359,0.118041723,0.226635165,0.324969694,0.282050872,0.302287485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3200,0.174784255,0.150868547,0.326816836,0.028800936,0.123246749,0.252757535,0.328262114,0.305068985,0.244630415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3201,0.124776915,0.166889233,0.213887648,0.105672117,0.054760682,0.246607306,0.321055342,0.305068985,0.221319274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3202,0.191225924,0.155307313,0.901877121,0.008952601,0.069931617,0.194974068,0.301765634,0.215415629,0.223705363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3203,0.16675251,0.187971068,0.184191474,0.016805548,0.188798974,0.204336859,0.304296871,0.28183632,0.226917002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3204,0.176210715,0.157632159,0.969600032,0.058384554,0.133200183,0.179000692,0.844776655,0.227244728,0.226917002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3205,0.291101209,0.154906448,0.279394292,0.042620737,0.080134751,0.399108439,1.312027143,0.20473174,0.263393351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3206,0.168137066,0.196770299,0.24820707,0.078728521,0.121973136,0.378929142,0.803472142,0.218397817,0.268157017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3207,0.159986571,0.214589359,0.219642283,0.104677956,0.233327335,0.319220131,1.639485371,0.249366681,0.276800867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3208,0.204188716,0.175873176,0.301759519,0.030001144,0.239108162,0.536132142,2.207341446,0.241383121,0.24913059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3209,0.12362511,0.154911594,0.592079073,0.014704034,0.152276903,0.355550285,2.210533703,0.213958383,0.283852699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3210,0.150014022,0.167134665,0.34337843,0.078658468,0.371460097,1.603329888,1.673806332,0.232837129,0.258156759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3211,0.132150394,0.176559478,1.382501082,0.048958818,0.338265385,0.977238821,2.031680487,0.209620481,0.254238965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3212,0.166035867,0.182578049,1.299132945,0.077842965,0.313718262,0.711126674,2.186384836,0.227776811,0.306784736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3213,0.161995536,0.155070515,0.50867794,0.060441379,0.322911313,0.39058005,1.996579193,0.248080055,0.294857309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3214,0.224804615,0.167361887,0.278879397,0.054862464,0.278056983,0.298555977,2.371605978,0.217411168,0.260497657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3215,0.233832286,0.17117069,0.205211145,0.055450554,0.278056983,0.383205567,2.262497513,0.270069289,0.266257282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3216,0.152468029,0.183331109,0.953703864,0.040263423,0.278056983,0.307251719,2.177530006,0.18783121,0.24484611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3217,0.153987366,0.158962223,1.66084827,0.028530779,0.272837556,0.249631078,1.427095544,0.387987741,0.245623706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3218,0.227415976,0.1616404,1.333730644,0.09226542,0.229544072,0.242221531,1.382389689,0.171012374,0.226418562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3219,0.138261827,0.161369865,2.383278157,0.045408606,0.236143654,0.296608854,1.352005588,0.231847665,0.295250344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3220,0.156768979,0.169395308,2.383278157,0.026889834,0.21401137,0.329943822,1.915741352,0.251765905,0.263067917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3221,0.155031457,0.184269189,2.383278157,0.05902161,0.176572002,0.362724936,1.960188464,0.293105378,0.266215296
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3222,0.174798749,0.157220183,2.160717202,0.064071579,0.15428675,0.351573029,2.156620428,0.270793971,0.234680453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3223,0.157244442,0.177920913,2.532377414,0.060019242,0.165227393,0.339916909,2.06136081,0.291829404,0.239475606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3224,0.158224572,0.186446266,2.135248044,0.076431469,0.155965859,0.429540313,2.347207469,0.194204153,0.301015251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3225,0.161535367,0.216415227,2.190978187,0.050449306,0.132519866,0.256643738,2.536335678,0.238277492,0.306166778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3226,0.139072802,0.207097806,2.190978187,0.039307089,0.134247213,0.296273545,2.394712807,0.222133904,0.258645525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3227,0.158739535,0.167855169,2.246433838,0.056223499,0.134247213,0.291852723,2.307254969,0.253325448,0.257143351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3228,0.169610774,0.179462014,2.444030681,0.036124648,0.130761506,0.278859092,2.490860345,0.233364284,0.278349356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3229,0.136107028,0.175967298,2.48671033,0.006691437,0.065247115,0.282386699,2.496608985,0.302272677,0.26954555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3230,0.121138555,0.14902033,2.48671033,0.018992404,0.088618184,0.354688262,2.482685802,0.209060129,0.239303834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3231,0.206959097,0.169450149,2.48671033,0.014652176,0.103511425,0.299107225,2.524763537,0.256044009,0.28056871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3232,0.216258289,0.132306057,2.48671033,0.027856883,0.108515467,0.36413663,2.50121778,0.23174227,0.286315615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3233,0.186883511,0.14017753,2.118464564,0.023498911,0.108515467,0.388722999,2.52097994,0.211760869,0.293080393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3234,0.173049823,0.150314425,2.118464564,0.012921124,0.106051074,0.350749849,2.538137203,0.222300744,0.280521183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3235,0.196711941,0.167637197,1.970142525,0.070891342,0.308010095,0.255246542,2.420877239,0.223259498,0.237397393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3236,0.183801477,0.11411866,1.842505975,0.042956008,0.247305307,0.424446084,2.355251464,0.233183423,0.243436419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3237,0.204028171,0.157425418,0.395807331,0.039964818,0.152150699,0.261223016,2.464143656,0.225417716,0.23998843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3238,0.185459791,0.206959097,1.041223522,0.027776431,0.100334501,0.600490684,2.372879173,0.255424346,0.259869796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3239,0.143314722,0.218930477,0.42328522,0.061718821,0.117967183,0.941181152,2.166266526,0.236994268,0.225743786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3240,0.153437982,0.217388375,0.321571498,0.061718821,0.127966952,0.851145166,2.316818955,0.207464743,0.239920204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3241,0.156631427,0.157882521,0.241825147,0.06786175,0.128441564,0.596103629,1.576230311,0.253489631,0.233293378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3242,0.182533218,0.167202403,0.237865616,0.076204658,0.113990631,0.545458612,1.662434704,0.186822588,0.422448577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3243,0.124953214,0.159525656,0.138010292,0.105203806,0.179984254,0.322199213,1.820150728,0.336201435,0.23022159
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3244,0.156131455,0.250027026,0.580647497,0.024723449,0.200504101,0.37454411,0.660797429,0.211204277,0.251123829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3245,0.201249615,0.219993714,0.182064379,0.075192405,0.171780223,0.310177858,0.344979041,0.361320218,0.292142832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3246,0.229215773,0.169204944,0.183156916,0.020396607,0.128988015,0.280077008,1.227440931,0.30820638,0.284809989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3247,0.253879859,0.132754638,0.148240714,0.011165591,0.075522655,0.266247453,0.442622528,0.236161397,0.28060323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3248,0.183546505,0.212136633,0.166219568,0.038856929,0.242311216,0.277585648,0.382680996,0.224087129,0.246101492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3249,0.202794266,0.209973164,0.244719102,0.046130749,0.267741881,0.336687466,0.562616353,0.217510349,0.253830331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3250,0.214518759,0.139612846,0.378718031,0.054048032,0.164187862,0.249264351,0.405820744,0.21783831,0.261102509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3251,0.146233342,0.210783677,0.214750692,0.034943618,0.156795949,0.532470044,0.596715085,0.266441728,0.264521886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3252,0.217862044,0.178801401,0.29602792,0.021503252,0.135087403,0.612511624,0.318784513,0.22509174,0.261447557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3253,0.239584546,0.169287593,0.342019142,0.02037219,0.127954305,0.706398496,0.486744133,0.242429036,0.232055002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3254,0.158208955,0.202121414,0.410344557,0.081818635,0.095057595,0.667345172,0.368797727,0.212438281,0.265603007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3255,0.164856349,0.192065357,0.563507293,0.048712676,0.103774275,0.544039449,0.326322867,0.231034715,0.238004693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3256,0.221618448,0.164177594,0.289691881,0.009875056,0.089059791,0.576363295,1.227014363,0.231356439,0.256219233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3257,0.159284733,0.152395551,0.418055509,0.027519105,0.085356604,0.800478793,1.938872372,0.226074182,0.282857181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3258,0.157449902,0.185315732,0.425805054,0.033004142,0.083289821,0.598306747,2.097407331,0.25927979,0.310205823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3259,0.230970071,0.181667359,0.209603626,0.006590427,0.125420756,0.539419784,2.149178844,0.233779499,0.318434737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3260,0.176855947,0.183192736,0.938927214,0.007209837,0.125420756,0.308743723,2.137615957,0.224221437,0.284139467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3261,0.171264039,0.220014474,0.313801987,0.029089399,0.115425682,0.440167081,2.34359514,0.259960256,0.263783821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3262,0.155035518,0.205680248,0.310114655,0.078556786,0.115425682,0.580153837,2.143620943,0.235603097,0.279558674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3263,0.18657037,0.167422524,0.502592712,0.062094903,0.115425682,0.420176905,2.326916679,0.293882591,0.249050413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3264,0.153352351,0.166607172,0.263493251,0.028615074,0.135775718,0.265503867,2.412920257,0.239090221,0.259992112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3265,0.161201663,0.149548946,0.264851411,0.071246456,0.159183903,0.291246803,2.419949311,0.249069431,0.295691848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3266,0.184597675,0.175904539,0.72010588,0.080878929,0.170275862,0.410733838,2.465363825,0.226951519,0.220305793
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3267,0.143874828,0.15272528,0.36466534,0.042661343,0.202612034,0.402983219,2.546247371,0.298021536,0.254689723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3268,0.159335037,0.18860117,0.257569299,0.129071483,0.182906806,0.291304901,2.546247371,0.220595768,0.254741149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3269,0.182899005,0.182502909,0.218835165,0.075357308,0.317190406,0.506339772,2.545724077,0.228210525,0.285797169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3270,0.152296005,0.209100077,0.502307133,0.059143428,0.458792204,0.4940473,2.539529747,0.238926163,0.244422593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3271,0.222290109,0.250631764,0.458090569,0.048415638,0.560588487,0.4678297,2.489358597,0.221886322,0.231661454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3272,0.146458815,0.183514546,0.373045173,0.075642179,0.483384184,0.217872123,2.525664217,0.267048352,0.241818074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3273,0.222238421,0.145671305,0.254205894,0.070752941,0.460258816,0.275650736,2.507783552,0.205169135,0.238494302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3274,0.183150218,0.176599801,0.125170673,0.060651753,0.410534532,0.267391976,2.569907262,0.291836502,0.270679627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3275,0.193715061,0.204295253,0.158470775,0.031489355,0.457882627,0.250074799,2.569907262,0.337164164,0.328786023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3276,0.158182608,0.157002666,0.206899846,0.093293772,0.211225558,0.243763774,2.569907262,0.329029456,0.257983322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3277,0.136318031,0.156499847,0.225305514,0.010033741,0.241499407,0.238087888,2.568214134,0.265930303,0.283327588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3278,0.143924617,0.123816097,0.69191661,0.020298147,0.243273356,0.330326998,2.490014388,0.209723471,0.290462461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3279,0.157372128,0.199637107,0.529354398,0.024149633,0.243273356,0.260619819,2.490397531,0.214677848,0.286975154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3280,0.126093844,0.18981113,0.384723959,0.037083332,0.269625415,0.330094292,2.492393682,0.217942094,0.264965813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3281,0.133034679,0.178666045,0.249471075,0.041523385,0.232096579,0.458234011,2.347097067,0.234487013,0.263880529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3282,0.195091623,0.188815233,0.589906385,0.0238343,0.246951902,0.394569156,2.4323726,0.232188994,0.247655057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3283,0.169281634,0.171088095,0.193295903,0.03361677,0.208713997,0.234041333,2.516601537,0.238721969,0.236538094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3284,0.225249847,0.185051648,0.483464695,0.023108427,0.190224327,0.681954926,2.566907294,0.218377691,0.256212617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3285,0.15485781,0.16531328,0.304652507,0.056730366,0.053457303,0.256385438,2.566907294,0.230777132,0.26011116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3286,0.160258659,0.181539837,0.206596153,0.013667625,0.075613646,0.211323431,2.566907294,0.310295069,0.361543923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3287,0.15340433,0.215113426,1.03755362,0.012133191,0.086224394,0.194497693,2.566907294,0.204846084,0.269799358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3288,0.209738199,0.188062729,0.191646156,0.00854087,0.074358116,0.192975048,2.442671162,0.296491463,0.223734481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3289,0.152418193,0.215464328,0.770104638,0.010753203,0.072927499,0.255079081,2.39871828,0.244836713,0.255370787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3290,0.157410764,0.225024214,0.219842723,0.073206132,0.131339229,0.158823944,2.445871598,0.222902285,0.314765618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3291,0.160714928,0.134135184,0.442624939,0.091958635,0.104826014,0.198167905,2.533934032,0.225760532,0.236488314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3292,0.144332301,0.184006538,0.56451863,0.011314571,0.033792266,0.5797374,2.533934032,0.209658803,0.246101869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3293,0.173811352,0.183122756,0.161936149,0.054703492,0.03045027,0.334831185,2.545843398,0.204908849,0.232159737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3294,0.180639662,0.160954645,0.417706122,0.082005403,0.095260006,0.381365985,2.491348257,0.225286456,0.252755928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3295,0.159315736,0.178049991,0.388570722,0.066280689,0.434426913,0.595246829,2.504926255,0.211886652,0.308872082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3296,0.163032875,0.178599687,0.284330203,0.047674534,0.250125008,0.488772416,2.473689398,0.215512274,0.22633285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3297,0.168364076,0.17191439,0.356649615,0.049847096,0.246279734,0.422551404,2.509478314,0.264948111,0.2226622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3298,0.158319478,0.207041799,1.404876752,0.060235909,0.117222802,0.356250009,2.437089636,0.254716316,0.258122154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3299,0.167140656,0.17966736,1.107092926,0.117868569,0.486264238,0.251297692,2.374955969,0.274206799,0.214691031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3300,0.158115643,0.184861574,1.13978328,0.064276373,0.320352254,0.37019416,2.473115951,0.255326495,0.250028512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3301,0.187504732,0.172541642,1.825763791,0.023213106,0.43824949,0.311694326,2.395458218,0.240757143,0.283779981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3302,0.160861766,0.179636528,2.274142353,0.014616368,0.411039023,0.515977571,2.377381811,0.201690754,0.234952181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3303,0.16535627,0.211648784,2.274142353,0.024361032,0.270279751,0.370910912,2.290386938,0.247172441,0.277138425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3304,0.190491844,0.232683503,2.274142353,0.021260799,0.324356813,0.368773129,1.749374201,0.251645477,0.299182975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3305,0.165777217,0.301075293,0.243741728,0.026170325,0.260843527,0.466160818,2.570185816,0.237515514,0.255656286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3306,0.214040445,0.133410682,0.271402547,0.015171284,0.047181565,0.525488018,2.477591285,0.244433648,0.270476816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3307,0.164231738,0.141597699,0.634121444,0.020722264,0.122373946,0.406925414,2.514068627,0.295390471,0.292684697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3308,0.157462308,0.178044017,0.301343155,0.066921499,0.148362428,0.344855323,2.209495503,0.253974777,0.336919593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3309,0.163449352,0.235252931,0.650841776,0.070251875,0.13491086,0.295337236,2.339339975,0.239094434,0.331576624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3310,0.148483975,0.203300643,0.655690422,0.054279434,0.216709554,0.514384492,2.32269623,0.252468358,0.448403652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3311,0.226702677,0.16278125,0.715197033,0.051792497,0.106967016,0.565673868,2.128528603,0.240954623,0.36209231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3312,0.154635121,0.161726701,0.630137716,0.038803003,0.112669771,0.311925929,2.348699422,0.263946732,0.349102555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3313,0.180370756,0.180874923,0.288131837,0.0384694,0.072925003,0.275208086,2.461802119,0.290925144,0.300994907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3314,0.16859872,0.191254206,0.642485804,0.065346355,0.076672787,0.242364526,2.582301161,0.290925144,0.313309599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3315,0.165285047,0.132025673,0.920411089,0.048319307,0.165587816,0.231722055,2.523490328,0.260474968,0.305403081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3316,0.140962115,0.132647067,0.282216009,0.026837039,0.140878382,0.246238941,2.45005827,0.242878189,0.274733332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3317,0.165160157,0.146511805,0.223621895,0.110376821,0.118839791,0.256226554,2.493404643,0.230206046,0.235871876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3318,0.15463854,0.112655761,0.154377965,0.052912248,0.153391479,0.221021462,2.49763182,0.236914044,0.252861814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3319,0.19375799,0.134677557,0.623746063,0.084845135,0.149610119,0.248469235,2.536043595,0.238055288,0.257032054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3320,0.156373255,0.158983574,0.176800746,0.029287516,0.089475257,0.317614473,2.524732526,0.238557808,0.244213505
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3321,0.164296091,0.157885761,0.692617786,0.035116758,0.095795935,0.308396129,2.448122669,0.23941221,0.269284667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3322,0.17963464,0.170006909,0.274969564,0.079364781,0.100267653,0.288910822,2.539847025,0.228036376,0.241801703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3323,0.204659891,0.172691322,0.526221614,0.086997357,0.106502489,0.288910822,2.28638166,0.239840928,0.253644624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3324,0.293181604,0.16257144,0.184413534,0.03232807,0.093827698,0.275532319,2.346349788,0.230862628,0.255602377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3325,0.118383711,0.187955915,0.395776175,0.020233942,0.101986389,0.279282221,2.305932713,0.208813432,0.257857686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3326,0.123129517,0.151665566,0.162525207,0.019633482,0.151611293,0.274899107,2.377150751,0.229305641,0.26508157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3327,0.160667943,0.145479875,0.205923524,0.008015154,0.145417032,0.244025401,2.397433268,0.223605875,0.25266931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3328,0.130135381,0.148346557,0.280699708,0.017030115,0.13479851,0.267643156,2.31343802,0.194374964,0.271153042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3329,0.150411396,0.240733344,0.610560102,0.016179314,0.133888742,0.253025765,2.304277428,0.186742568,0.270987875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3330,0.137654542,0.138041053,0.152160263,0.010408889,0.109479956,0.255043464,2.235877265,0.174149665,0.265591141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3331,0.153502268,0.14462395,1.427232452,0.010678742,0.076221463,0.256410866,2.325952722,0.178275875,0.231421165
