bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",1754,3.181658573,1.066011859,2.747568857,1.13253855,2.275769408,1.101096592,0.7859992,2.737866434,0.995198605
"BMR = 10%: Extra, BMR: 0.1",1755,1.121815168,1.337302267,2.820016918,1.835631592,3.263287707,0.964343525,1.120575014,2.696306936,0.992826985
"BMR = 10%: Extra, BMR: 0.1",1756,0.977574241,1.173001517,2.470289213,2.174083948,2.780545613,0.6331788,1.699180845,2.096823835,1.119231669
"BMR = 10%: Extra, BMR: 0.1",1757,1.196529341,1.173001517,2.665728729,2.187674324,2.765855158,0.80117023,0.715443223,2.534084244,1.582168639
"BMR = 10%: Extra, BMR: 0.1",1758,3.79879259,1.098370074,2.810739953,3.104918181,2.708879363,0.585803045,1.027056801,2.564858811,0.322907657
"BMR = 10%: Extra, BMR: 0.1",1759,1.762259985,0.961096978,2.84611809,2.338416919,2.780205982,0.805982362,1.257391455,2.279158135,0.343196491
"BMR = 10%: Extra, BMR: 0.1",1760,1.778291752,1.642232998,2.84611809,0.985582077,2.864842371,1.00811817,1.606582697,2.472626702,0.507025235
"BMR = 10%: Extra, BMR: 0.1",1761,0.975854994,1.304840912,2.765856336,1.245448187,2.738908182,0.797300529,1.450264834,2.555766879,1.406913108
"BMR = 10%: Extra, BMR: 0.1",1762,1.884555378,0.942119894,2.795567559,1.210081475,2.649782346,1.334691103,1.480027954,2.611659695,1.861939749
"BMR = 10%: Extra, BMR: 0.1",1763,1.569327164,1.524538842,2.859259752,1.348417443,2.714569246,0.945229684,1.894331485,2.646709894,0.852689245
"BMR = 10%: Extra, BMR: 0.1",1764,2.262677754,1.707428255,2.902673897,1.38490451,2.731669458,0.963695673,0.997647226,2.58882238,2.003998594
"BMR = 10%: Extra, BMR: 0.1",1765,0.866055558,1.503912577,2.902673897,1.539105619,2.462116359,0.965220879,2.158022914,2.359912436,1.143515444
"BMR = 10%: Extra, BMR: 0.1",1766,2.23421257,1.530618114,2.902673897,0.876181109,2.522950467,1.733650481,1.60192411,2.418164828,0.725833975
"BMR = 10%: Extra, BMR: 0.1",1767,2.107699643,1.577096856,3.2584681,0.910698281,3.031372159,0.803439142,0.973003836,2.304322706,0.790833708
"BMR = 10%: Extra, BMR: 0.1",1768,1.546497778,1.272401587,2.785109714,1.065666904,2.585751843,0.960856042,2.34164006,2.469195478,0.735271481
"BMR = 10%: Extra, BMR: 0.1",1769,1.025638899,1.317109776,2.785109714,2.429640755,2.868572249,1.189740147,1.395101844,2.573904481,0.63266301
"BMR = 10%: Extra, BMR: 0.1",1770,2.339689384,1.650982466,2.735207605,2.400302871,2.686298813,1.077393257,3.340075487,2.674600479,0.625316432
"BMR = 10%: Extra, BMR: 0.1",1771,1.197083375,2.11704754,2.829354583,9.120670383,2.806966806,1.348189131,3.313503107,2.637535564,0.479654687
"BMR = 10%: Extra, BMR: 0.1",1772,1.3977848,2.761445422,2.829354583,1.714931018,2.81774829,1.718797614,1.056657446,2.733142069,0.769972415
"BMR = 10%: Extra, BMR: 0.1",1773,1.595355402,2.480301054,2.829354583,1.621698219,2.874897244,1.791225739,1.093422943,2.475276688,1.025970244
"BMR = 10%: Extra, BMR: 0.1",1774,0.917581129,2.541910997,2.841421481,1.880823388,2.428424909,3.042372751,1.709877218,2.40195528,1.137194151
"BMR = 10%: Extra, BMR: 0.1",1775,2.22931699,2.466028316,2.806539442,2.943693811,3.091237454,1.077078029,0.811824794,2.805055126,0.938513756
"BMR = 10%: Extra, BMR: 0.1",1776,1.140401477,1.567576729,2.791333609,1.107273486,2.603932795,2.34675762,1.96645572,2.917630396,1.234957264
"BMR = 10%: Extra, BMR: 0.1",1777,2.671829449,2.763428039,2.787526904,2.417822078,2.557231479,2.516600463,3.397747068,2.904409778,0.852967489
"BMR = 10%: Extra, BMR: 0.1",1778,0.908737711,3.147283879,2.580582827,1.781704573,3.039202609,1.515482379,2.469200191,2.810093003,0.867994564
"BMR = 10%: Extra, BMR: 0.1",1779,1.04451698,8.748952746,2.605177215,4.674081758,2.939235845,2.108751883,3.226301704,2.848694016,0.705681493
"BMR = 10%: Extra, BMR: 0.1",1780,1.98526674,8.028212337,2.857388243,3.594046416,2.894511305,0.93404998,1.658248824,2.837328707,0.702856534
"BMR = 10%: Extra, BMR: 0.1",1781,1.832430058,4.491661473,2.495259889,1.927882278,2.917300398,1.122483038,0.812724457,2.848009448,0.475936175
"BMR = 10%: Extra, BMR: 0.1",1782,1.0564379,5.075113795,2.385195629,1.215835833,2.951845131,0.779118886,0.869917452,2.819010845,0.585912022
"BMR = 10%: Extra, BMR: 0.1",1783,2.095342304,5.370651653,2.466550706,1.311346633,2.615599993,0.844605956,1.277786223,2.837938223,0.615529223
"BMR = 10%: Extra, BMR: 0.1",1784,1.008912504,5.060938398,2.766800283,1.064498384,2.796380324,0.741564883,2.556490575,2.844740191,0.936446711
"BMR = 10%: Extra, BMR: 0.1",1785,0.733188822,1.453696321,1.542099139,1.140633898,2.586926536,0.727818526,2.069481366,2.995895523,0.829684535
"BMR = 10%: Extra, BMR: 0.1",1786,0.996141212,0.804327754,2.50147151,1.112588963,2.284389745,1.031673207,1.391881806,2.573110321,0.678226182
"BMR = 10%: Extra, BMR: 0.1",1787,4.712187697,1.051139846,1.88403071,1.178419719,2.250287958,1.68766775,2.018413124,2.65623037,0.57383924
"BMR = 10%: Extra, BMR: 0.1",1788,1.419411963,1.112584422,1.939058559,1.460556066,2.708361648,3.713868052,1.082744922,2.666936057,1.464916385
"BMR = 10%: Extra, BMR: 0.1",1789,2.02641177,0.94804825,2.209499888,1.672019931,2.856548157,1.45451449,0.914219678,2.519870578,1.48430416
"BMR = 10%: Extra, BMR: 0.1",1790,2.020363296,2.532796289,2.123250868,1.579023548,2.819691753,1.833379308,1.140382505,2.421518732,1.76012251
"BMR = 10%: Extra, BMR: 0.1",1791,1.429035175,2.199071247,1.169223357,1.19694715,2.654583843,1.779686609,1.052271836,2.288111729,1.9404221
"BMR = 10%: Extra, BMR: 0.1",1792,1.142488181,1.191918055,2.149731607,0.902293965,3.283507732,1.424381479,1.733882548,5.710860337,1.516090016
"BMR = 10%: Extra, BMR: 0.1",1793,2.072881184,1.048296333,3.85212015,0.907193094,3.155202301,1.837226684,0.982265269,0.893702024,1.523147501
"BMR = 10%: Extra, BMR: 0.1",1794,2.12390883,2.72895177,6.500906223,1.394178196,3.18620073,1.249536842,1.321606779,1.131193489,1.557355948
"BMR = 10%: Extra, BMR: 0.1",1795,0.950423854,4.794354269,5.977902239,0.869986429,3.740845783,1.019239222,1.748222769,0.656059187,0.678364934
"BMR = 10%: Extra, BMR: 0.1",1796,1.684987659,4.41196789,5.537079042,0.790512977,2.791629726,1.560697206,1.156510089,1.270677811,0.58936022
"BMR = 10%: Extra, BMR: 0.1",1797,3.264476394,4.570122865,1.221610177,0.715406946,2.313335998,2.573079702,1.28172549,2.292336545,1.649024692
"BMR = 10%: Extra, BMR: 0.1",1798,1.351191285,2.724557177,2.048172039,0.989610727,2.500478918,2.661824367,0.724426726,2.116660691,0.939469343
"BMR = 10%: Extra, BMR: 0.1",1799,1.01175079,1.572230149,12.6776745,0.689099389,2.905640969,3.941810452,0.926805913,1.647891348,1.165448952
"BMR = 10%: Extra, BMR: 0.1",1800,0.959275213,2.257176396,14.22910172,0.689099389,2.344375043,5.145994729,0.729686455,1.384808744,0.51152959
"BMR = 10%: Extra, BMR: 0.1",1801,1.639532795,2.875338294,4.054617838,0.955064906,2.523273281,5.5328389,1.312180996,1.697912429,0.586318022
"BMR = 10%: Extra, BMR: 0.1",1802,0.8942253,1.671449106,2.686757695,1.004817697,2.6367809,4.969609312,2.469317681,1.875893421,1.061348016
"BMR = 10%: Extra, BMR: 0.1",1803,4.09512758,3.33480257,2.673165765,1.170487271,3.403480125,5.359018216,2.97272506,2.150273814,0.963157886
"BMR = 10%: Extra, BMR: 0.1",1804,2.036414845,2.158706325,2.489445147,2.587143542,2.41747311,5.512803775,1.748638236,1.755287822,1.346769791
"BMR = 10%: Extra, BMR: 0.1",1805,2.21398646,1.549161599,2.646155109,1.937459223,2.421569302,2.179121317,1.514685395,2.703511278,1.080909401
"BMR = 10%: Extra, BMR: 0.1",1806,0.740859968,2.563450548,2.61959751,1.509350327,2.647206525,2.487284545,0.848659259,2.673462433,0.53231026
"BMR = 10%: Extra, BMR: 0.1",1807,1.016320566,1.487147586,1.615107416,1.394793171,2.68853995,1.95956707,2.158390815,2.713572859,0.77114704
"BMR = 10%: Extra, BMR: 0.1",1808,1.89194526,1.271860788,2.151091431,1.604402314,3.014516093,1.608058015,1.802445111,2.645512747,1.140942324
"BMR = 10%: Extra, BMR: 0.1",1809,1.947392286,1.42865404,1.286909053,2.717084364,2.914535469,1.709517576,1.747640763,2.55010223,0.859088204
"BMR = 10%: Extra, BMR: 0.1",1810,3.009426439,1.464585871,1.394502376,2.506069484,8.096472518,0.989028422,1.014434099,2.601590068,0.495147128
"BMR = 10%: Extra, BMR: 0.1",1811,0.995291447,1.025017637,1.952307349,2.53627919,1.530744016,1.269108539,0.944690809,2.625799439,5.129177234
"BMR = 10%: Extra, BMR: 0.1",1812,0.776952971,2.442926963,2.062999462,0.910104315,2.277112239,2.737887395,2.009010788,2.585595651,0.060899971
"BMR = 10%: Extra, BMR: 0.1",1813,1.429908991,3.871445203,2.674471142,1.280177597,2.104075159,2.040833948,1.095247304,2.623670508,0.263906601
"BMR = 10%: Extra, BMR: 0.1",1814,1.273634693,1.704199458,2.687126463,1.197846646,2.173252547,1.669419453,1.820999125,2.575085249,2.605526248
"BMR = 10%: Extra, BMR: 0.1",1815,0.850495122,2.299913179,2.839796654,1.373117333,12.32478853,1.856888885,0.955697835,2.695968974,1.586995914
"BMR = 10%: Extra, BMR: 0.1",1816,1.222125328,0.85023818,3.219074962,0.85558874,8.053649814,2.339874526,1.284233693,2.763618378,2.320621422
"BMR = 10%: Extra, BMR: 0.1",1817,5.036869505,0.936812954,2.879504703,2.732714393,20.60083498,0.831355235,0.963059039,2.905768556,2.285755278
"BMR = 10%: Extra, BMR: 0.1",1818,1.118434889,2.156295697,2.740418304,3.759589844,16.47849236,1.823335792,1.182361967,2.467215277,2.321067159
"BMR = 10%: Extra, BMR: 0.1",1819,2.715159245,1.224601625,3.03572227,2.220658534,3.422839558,1.089653914,1.535535521,1.956371484,2.252708343
"BMR = 10%: Extra, BMR: 0.1",1820,1.405355271,1.816729366,4.056507206,1.564520558,2.945847977,1.620234782,2.16971674,1.852332517,2.290396735
"BMR = 10%: Extra, BMR: 0.1",1821,1.666806065,2.053258048,3.102164192,0.622701839,2.937825214,6.488363995,1.624128101,2.448890984,3.004768672
"BMR = 10%: Extra, BMR: 0.1",1822,2.540084585,1.118115041,2.769091046,1.616399832,2.615831901,0.815301084,1.718352338,2.357853344,3.340122429
"BMR = 10%: Extra, BMR: 0.1",1823,1.68696392,1.408429971,5.338883593,1.657186725,3.2836251,1.392742841,1.879625332,2.562294361,3.485813756
"BMR = 10%: Extra, BMR: 0.1",1824,2.1158755,0.980383797,5.685850954,2.772389155,3.806357814,0.866513039,2.244440377,2.658800222,3.521104699
"BMR = 10%: Extra, BMR: 0.1",1825,1.069888724,0.98441806,10.17844851,2.058165846,3.783555932,0.871609986,1.022673763,2.618579323,3.013427258
"BMR = 10%: Extra, BMR: 0.1",1826,2.228191972,0.98441806,4.021912192,1.723261249,4.213441632,1.14289266,1.079300941,2.614129311,3.344539694
"BMR = 10%: Extra, BMR: 0.1",1827,2.962985626,0.976142784,3.813689738,1.11495651,3.788353884,0.863920897,0.910744764,1.469103605,2.861712259
"BMR = 10%: Extra, BMR: 0.1",1828,1.482606757,1.049034931,3.686152402,1.158503255,2.885951391,0.843551986,1.12279281,1.006615402,2.890861062
"BMR = 10%: Extra, BMR: 0.1",1829,2.574853793,1.079503133,3.80596013,1.039702697,3.00028182,0.534134962,1.452473009,1.832168856,2.883262266
"BMR = 10%: Extra, BMR: 0.1",1830,1.345776241,1.559098141,3.084168902,1.230730762,3.585450663,1.13486965,1.329117546,2.067363879,2.22728342
"BMR = 10%: Extra, BMR: 0.1",1831,1.053393832,1.08809083,3.36196826,1.575078047,3.852290437,1.454590659,2.583221807,1.883223172,2.280535664
"BMR = 10%: Extra, BMR: 0.1",1832,1.077444529,1.26815851,3.305651443,1.721803572,3.823944923,3.819968087,0.769757073,2.114269854,2.230853424
"BMR = 10%: Extra, BMR: 0.1",1833,1.859025976,1.420590992,3.298965519,1.305825352,3.701295777,3.299331652,0.769757073,2.219957345,2.367332941
"BMR = 10%: Extra, BMR: 0.1",1834,1.833269511,1.846412353,3.378524416,1.0933427,3.46013814,2.372726602,1.741855611,2.144358627,2.369259388
"BMR = 10%: Extra, BMR: 0.1",1835,2.075872704,1.223997239,3.387799535,1.112466077,3.387771608,1.457470129,5.617392569,2.651335062,3.548687379
"BMR = 10%: Extra, BMR: 0.1",1836,1.681596416,1.151437221,2.864060019,1.926429642,3.873937808,1.540886649,2.814591313,2.482433776,2.510587389
"BMR = 10%: Extra, BMR: 0.1",1837,1.236781891,0.862984629,2.905576631,2.715436209,3.716082667,2.794299704,1.743663633,2.615280344,3.045444947
"BMR = 10%: Extra, BMR: 0.1",1838,1.449367329,1.434801553,2.79348643,1.009691072,3.906150755,0.530576993,1.841466497,2.717249142,3.127805997
"BMR = 10%: Extra, BMR: 0.1",1839,1.050750782,1.006600645,2.673948791,1.252554188,4.324326843,0.55895502,2.288789239,2.87074373,2.29674799
"BMR = 10%: Extra, BMR: 0.1",1840,1.006252648,2.598860293,2.645291072,1.344746407,4.299782481,0.937535081,3.678008273,2.834092449,2.86362816
"BMR = 10%: Extra, BMR: 0.1",1841,0.924006844,1.237226163,2.647422428,1.430879754,3.631149126,1.940957282,2.130348585,2.34140424,3.620510046
"BMR = 10%: Extra, BMR: 0.1",1842,1.057512203,1.237226163,2.647422428,1.842547953,4.082885166,2.051480777,0.855358144,2.44812398,3.693397833
"BMR = 10%: Extra, BMR: 0.1",1843,1.407029878,2.299500135,2.647422428,1.781361626,2.747257293,1.716393444,2.056390972,2.504287283,3.378742733
"BMR = 10%: Extra, BMR: 0.1",1844,1.057275786,1.379382964,2.647422428,2.004771369,3.141235875,1.179448214,0.848291379,2.554344028,3.003317691
"BMR = 10%: Extra, BMR: 0.1",1845,1.781665981,1.758558335,2.6169685,1.244706684,2.757484603,1.135751307,1.556726019,2.572460191,2.777215371
"BMR = 10%: Extra, BMR: 0.1",1846,20.51371934,1.906783586,2.570687337,1.575957166,2.645166948,2.946465206,1.026633646,2.569040518,2.135362069
"BMR = 10%: Extra, BMR: 0.1",1847,0.985184049,1.395676258,2.968130978,1.64227222,2.636012063,0.581418861,1.687740298,2.618196463,2.86239907
"BMR = 10%: Extra, BMR: 0.1",1848,1.233766467,0.924249437,2.90430551,1.89921383,2.746088226,5.909868018,1.609112938,2.526251652,2.814836617
"BMR = 10%: Extra, BMR: 0.1",1849,1.344171574,1.418020297,2.915650789,2.143302141,2.80406935,6.597345378,1.295488282,2.584227649,2.835073208
"BMR = 10%: Extra, BMR: 0.1",1850,1.69730154,1.569353458,2.98447959,1.078427456,2.802341051,6.777504595,1.574108568,2.569251201,2.808843593
"BMR = 10%: Extra, BMR: 0.1",1851,1.152292256,4.294046732,2.821880109,0.94132626,2.802341051,5.254463831,1.52187394,2.4894921,2.851811021
"BMR = 10%: Extra, BMR: 0.1",1852,1.369637794,1.770167842,2.73610394,2.168290434,2.802341051,0.70735001,1.046231073,2.4894921,2.595942001
"BMR = 10%: Extra, BMR: 0.1",1853,5.789231785,1.044722238,2.533874901,1.254838146,2.802341051,0.823857006,1.705138026,2.870334451,3.335589463
"BMR = 10%: Extra, BMR: 0.1",1854,1.554099088,1.108813309,2.606938796,1.726960163,2.750214415,0.933291065,1.788484504,2.804639959,3.542352485
"BMR = 10%: Extra, BMR: 0.1",1855,2.061790821,1.233766467,2.512761172,1.825716787,2.80685307,0.771840712,1.815371572,2.738341238,2.939795992
"BMR = 10%: Extra, BMR: 0.1",1856,2.119817888,1.61458718,2.724768575,1.261043648,2.820083746,0.965153803,2.096958677,2.682015679,2.124984105
"BMR = 10%: Extra, BMR: 0.1",1857,1.876214518,1.214694374,2.627740907,1.702456319,2.820083746,0.823408526,1.915010607,2.634729343,2.859023219
"BMR = 10%: Extra, BMR: 0.1",1858,1.777248105,1.370193664,2.987847377,1.295593235,2.823096871,0.868503172,1.326571757,2.574722217,2.732682909
"BMR = 10%: Extra, BMR: 0.1",1859,0.936820432,1.114253515,2.948993742,1.559995479,2.686551665,1.37961853,2.818650704,2.600097853,2.078868345
"BMR = 10%: Extra, BMR: 0.1",1860,1.183555713,1.526003841,3.071477707,1.094906382,2.658327318,1.920413663,1.241183406,2.662375937,1.996267818
"BMR = 10%: Extra, BMR: 0.1",1861,1.261537562,2.490336307,2.989243722,1.602592773,2.707566803,0.884587868,1.184374588,2.433843815,0.937678447
"BMR = 10%: Extra, BMR: 0.1",1862,1.612179198,2.105408223,2.989243722,6.282598688,2.625964701,0.908412627,1.587712981,2.405388645,0.730550116
"BMR = 10%: Extra, BMR: 0.1",1863,1.337515635,1.961677134,2.989243722,1.444866773,2.610685337,2.639223082,1.518898664,2.502822514,1.547232018
"BMR = 10%: Extra, BMR: 0.1",1864,1.602414302,1.411562758,2.85743752,2.931192387,2.601163671,1.956167222,1.632921181,2.595602756,3.127701234
"BMR = 10%: Extra, BMR: 0.1",1865,1.444791906,2.97178737,2.841848117,2.86700446,2.59341858,2.892930139,1.231004408,2.627886277,3.037518959
"BMR = 10%: Extra, BMR: 0.1",1866,1.186121103,2.855683469,2.724559586,2.024337247,2.903350813,0.825276704,1.10680504,2.542736726,1.249179245
"BMR = 10%: Extra, BMR: 0.1",1867,2.008913544,2.783833015,2.67027243,1.393894335,2.959054231,1.102216714,1.137340205,1.952448564,0.13107524
"BMR = 10%: Extra, BMR: 0.1",1868,1.55627296,2.302764961,2.768663316,1.109096866,3.314760921,0.881024591,0.741015208,2.303460343,1.359333827
"BMR = 10%: Extra, BMR: 0.1",1869,1.679545766,1.395021233,2.780939263,1.121193236,3.404883757,0.715598414,1.64715601,2.237606536,1.408763235
"BMR = 10%: Extra, BMR: 0.1",1870,2.508105167,1.52177324,2.802045112,2.043697855,3.222001818,1.308383522,1.014151096,2.403788723,1.700928384
"BMR = 10%: Extra, BMR: 0.1",1871,2.676717272,0.979806603,2.840462763,0.9004741,2.882788984,1.146727324,2.606723802,1.629642029,2.233326827
"BMR = 10%: Extra, BMR: 0.1",1872,1.24812081,1.117689228,2.681652733,3.153641608,2.956249273,1.037692676,1.210283505,2.072347618,0.359377536
"BMR = 10%: Extra, BMR: 0.1",1873,111.4854174,1.697621956,2.710531179,1.336286331,2.897197257,0.701228276,1.453594675,2.040980057,0.437799568
"BMR = 10%: Extra, BMR: 0.1",1874,3.633702442,2.077324253,2.701497463,3.480780287,2.748464808,1.049652671,1.172258599,1.291835182,1.294698605
"BMR = 10%: Extra, BMR: 0.1",1875,1.842609984,2.014548274,2.78620311,1.019335046,2.776893602,2.164962556,1.767098155,2.417100945,0.528381991
"BMR = 10%: Extra, BMR: 0.1",1876,1.54602933,0.953448295,2.82840202,1.700789832,2.829585708,1.055778604,3.356737519,3.740646536,0.672059212
"BMR = 10%: Extra, BMR: 0.1",1877,1.594691217,1.534928859,1.192503955,1.082058558,2.87198006,1.357913593,1.650493232,0.882106517,0.148177237
"BMR = 10%: Extra, BMR: 0.1",1878,1.860474468,1.283065349,1.046833298,0.97927728,2.87351593,1.617079188,0.939417398,0.846316133,0.181808222
"BMR = 10%: Extra, BMR: 0.1",1879,2.396607177,1.038564088,2.000489702,1.309994346,2.902400322,1.326682075,0.834414963,1.860823983,0.780071444
"BMR = 10%: Extra, BMR: 0.1",1880,1.948253774,1.543311317,1.211559296,1.257811901,2.948685476,2.015764131,0.779232247,2.246251096,0.638112428
"BMR = 10%: Extra, BMR: 0.1",1881,1.125474362,1.529686938,1.171884276,0.960100762,2.271007654,1.764853146,1.580886107,1.803503997,0.41724702
"BMR = 10%: Extra, BMR: 0.1",1882,1.151848805,1.885931902,1.759927539,0.862480668,1.710288047,0.727231281,1.051236482,1.888225755,0.454304537
"BMR = 10%: Extra, BMR: 0.1",1883,0.901943753,1.54602933,1.71508626,1.433130455,3.471477984,1.056939984,1.408029878,1.855076415,0.682443097
"BMR = 10%: Extra, BMR: 0.1",1884,1.485592939,1.652850915,3.096430108,1.681945904,1.853574877,2.687153672,1.280047298,2.849780996,2.52944178
"BMR = 10%: Extra, BMR: 0.1",1885,2.115650391,1.565302827,2.758897159,1.078173315,1.938018866,1.729607233,2.001499529,2.885659996,1.133713317
"BMR = 10%: Extra, BMR: 0.1",1886,1.412000248,1.449752463,1.970979153,1.011842868,2.550361564,1.612649605,1.834810065,3.070002654,2.723622775
"BMR = 10%: Extra, BMR: 0.1",1887,1.132685753,1.400809305,2.621112119,1.011842868,2.414163005,0.960738213,1.109329223,2.959501753,2.98992791
"BMR = 10%: Extra, BMR: 0.1",1888,0.88202467,1.240180085,2.380311461,0.956270058,2.915376658,1.1790841,0.701687474,2.734070329,2.80366667
"BMR = 10%: Extra, BMR: 0.1",1889,1.666658111,1.101218279,2.418245646,1.113202068,2.775197423,1.551299473,1.300466476,2.233805506,3.391374325
"BMR = 10%: Extra, BMR: 0.1",1890,1.227456924,1.101218279,2.417908328,1.11282813,2.700942038,1.448858846,1.743760614,2.76486847,2.34377665
"BMR = 10%: Extra, BMR: 0.1",1891,0.89456828,1.361837434,2.736222573,1.159850882,2.619978654,2.436081287,1.557594865,2.835535639,2.435439837
"BMR = 10%: Extra, BMR: 0.1",1892,1.020323898,2.085353361,2.713386933,1.174358577,2.569569922,2.774231143,1.158330726,2.737078285,1.363963478
"BMR = 10%: Extra, BMR: 0.1",1893,1.893224409,2.428170921,2.682993199,1.560921001,2.446558459,1.553642229,2.629002134,2.851068696,2.629675014
"BMR = 10%: Extra, BMR: 0.1",1894,1.111524192,1.185250253,2.743983984,1.491119786,2.795309499,1.560617491,2.528011703,2.893637124,2.89423007
"BMR = 10%: Extra, BMR: 0.1",1895,1.645554177,1.478553874,2.684788505,2.218331203,2.865478283,0.979676724,2.705427689,2.885072742,2.629342923
"BMR = 10%: Extra, BMR: 0.1",1896,0.854587452,1.640188263,2.674580082,2.451571904,2.566997969,0.655353571,2.166096812,2.879330356,1.719087803
"BMR = 10%: Extra, BMR: 0.1",1897,6.833862208,1.803199418,2.674465085,2.0866637,2.657987613,2.838085951,2.353583447,2.700408106,3.019502736
