bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8364,2.877121146,2.014335114,3.370470087,1.453145899,2.479843382,1.234985701,3.291890918,1.751243306,1.45643164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8365,1.898117885,0.962217718,3.070645133,1.142528069,2.08176277,1.44953066,3.201634755,2.055578147,1.211545406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8366,2.862830538,0.975460262,3.260776968,1.522550092,3.16514135,1.289501851,3.606911473,0.787340433,1.142610929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8367,1.906625832,0.929093468,3.217231303,1.146758483,2.733378648,1.289501851,3.505674661,1.999756131,1.256378036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8368,1.486806448,0.863825806,3.454869474,1.068218519,2.189838323,1.486541714,3.413648729,1.680874786,1.061933101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8369,3.326136352,1.188684365,3.432818383,1.41347301,2.82163912,1.657913639,3.212635903,1.333409997,1.042778141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8370,1.711501346,0.956701411,3.45481662,1.909734809,2.631766032,1.966790468,2.631759185,0.920975705,1.763613198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8371,3.445830174,0.993746941,3.29963007,1.236149198,2.111574231,2.570263625,3.203414741,1.311983474,1.062498937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8372,2.033938975,1.023006853,3.296525825,0.821328421,2.565898657,1.815602082,1.910331045,1.311983474,1.054589594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8373,1.603179838,1.47519465,3.451117063,0.892517528,1.7784305,1.209442106,2.73190604,1.43714091,1.129867749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8374,1.18877033,1.025121326,3.307832616,1.783994176,1.544464351,1.271812538,2.817153422,1.43714091,2.629895873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8375,1.798481978,1.35372346,1.71373457,1.274777681,1.760230456,1.928464093,2.461939574,1.43714091,1.564044677
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8376,2.733425162,0.959985612,1.847881314,1.09305032,2.896205717,1.666780922,3.281492726,1.43714091,0.79631229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8377,4.424543624,1.186708628,3.464346551,1.332762743,3.556477295,1.318167587,3.415122501,1.417259094,1.517246924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8378,2.458911858,1.139304653,3.506268131,0.979293492,2.817736339,1.460435156,3.404413262,1.128204503,2.530747716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8379,1.122371339,1.608378115,3.419303685,0.962700974,2.697400127,0.994672245,3.404413262,1.344766035,1.072771753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8380,3.573091593,1.082197094,2.236043418,1.456676632,2.659436936,1.319286735,3.376098731,1.010521176,1.277170542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8381,2.775912327,1.140071,2.738418391,0.730947302,2.659436936,1.109327203,3.399601596,1.138836428,2.102922478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8382,3.112406351,1.134880079,2.68195934,1.236914808,2.481988644,2.30374335,3.518505072,1.094595652,1.536880867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8383,1.522185567,1.115601336,3.479143407,1.63249792,2.481988644,2.79958817,3.471344835,1.509735303,2.900155081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8384,2.353404517,1.476345531,3.466427716,1.145755676,2.39647496,2.390975205,3.370220374,1.01118314,1.308892922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8385,2.713707151,1.141453026,3.035804073,1.600409878,2.464567335,1.411922592,3.438743994,2.270212092,1.285716212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8386,3.084646305,1.016651812,3.242473717,1.2778196,3.45312417,2.21360023,3.184311982,0.920791422,1.332492935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8387,2.762075378,1.195567215,3.269773985,1.037257958,3.521556034,2.660203179,3.427124392,0.648792925,1.157676151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8388,2.784962358,1.292836658,3.444355428,1.174962233,3.607037566,2.988491498,3.348805734,2.916604419,1.125981312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8389,3.226913797,1.227893074,3.447951392,1.017314767,3.792061903,1.497547805,3.139860632,2.035344263,1.149308976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8390,2.79733812,1.302242969,3.447951392,1.333428707,3.210010667,1.902565624,3.16256373,1.058037752,1.377419702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8391,2.878073999,1.05610953,3.3306625,1.081364036,3.606483708,1.934163154,3.457779149,1.550809487,1.109714541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8392,2.944561565,1.238590556,3.322706007,0.746075391,2.827645606,1.706074451,3.361073907,1.164329275,1.403829336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8393,2.667952966,0.896006282,3.266784301,1.224466756,2.743971611,1.876111396,3.058138562,1.606645559,1.045983608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8394,2.344710416,1.381177412,3.007313701,1.049928603,1.995604691,1.493201156,3.253958591,2.581283252,0.927780816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8395,1.800373399,1.312635235,3.058270394,1.016263378,1.971950293,2.205940549,3.380752551,1.098417849,0.92562085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8396,3.444981911,0.950278718,3.13850406,1.805389659,2.371139702,1.262669547,3.138033006,0.73424211,1.3720864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8397,3.452696391,0.852498999,3.175311978,0.929513383,2.359757236,1.700469439,3.299786058,1.109287715,1.775700114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8398,2.800617495,1.174891613,3.091073935,0.984563352,2.153242672,0.803367856,3.188015086,1.904183885,1.691753697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8399,1.471285105,1.236178967,3.241517948,0.961756656,2.46383782,1.224614508,3.170691043,0.837964239,1.458221321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8400,2.698869217,1.552435754,3.144165332,1.013186402,2.991790527,0.862962368,3.400437493,1.477343585,1.648163091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8401,2.750992777,1.632819136,3.171104834,0.883052775,3.122102556,0.789366928,1.449027743,0.983025178,1.601235382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8402,2.7584101,2.327529297,3.188902782,0.992369416,1.46640585,2.523463454,1.765554668,0.954902351,1.276621648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8403,1.049899815,1.447016122,3.25004127,0.856875446,0.778912904,2.714260986,1.498259861,0.891138481,0.954318298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8404,1.496619414,1.519505115,3.288649666,1.07613853,0.585011559,1.66770151,1.734909799,0.687014492,0.852280458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8405,2.907266295,1.032818386,3.380979478,0.980485716,0.529405165,2.219411712,2.706085093,2.078291752,1.054486786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8406,0.922405842,1.184019771,3.327538663,1.17745995,0.7398294,3.192626381,2.81885122,1.854626907,1.067109119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8407,3.08816792,1.032118352,3.127298117,1.189033232,1.087254265,1.156699035,3.309781142,1.008791434,1.136387474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8408,2.068001241,1.130030951,2.637779514,0.97973176,0.596652598,2.605169593,3.009562727,1.124186122,1.536193028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8409,2.596992918,1.244545661,2.766196469,1.149575629,1.172824318,1.442092186,3.390558564,1.163086655,1.522873963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8410,1.093741531,1.147345636,2.640316699,0.843778182,0.997682015,1.861183689,3.392205958,0.727814826,1.688903828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8411,1.190013534,1.558630352,2.626038235,0.977838126,1.433182924,1.145811971,3.362943432,1.412673647,0.996037883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8412,3.081112668,1.090443074,2.952975615,0.969392819,1.351596688,2.89655431,3.31375395,1.172751147,1.380393905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8413,3.093443563,1.11145367,3.306551568,1.010581763,1.393003253,2.89655431,3.31375395,1.045339969,1.765641551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8414,2.137493765,1.54484405,3.362308339,0.989611444,1.054376369,2.89655431,3.273146765,1.656425346,1.47305742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8415,1.863543529,1.27673823,3.311253167,0.949657914,1.076458486,2.927575732,3.364263167,1.233934118,1.290095879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8416,1.237700668,1.104675784,3.48161695,1.722865097,0.859993909,3.067551109,3.40354992,1.233934118,1.463883979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8417,2.791653816,1.244521822,3.447445695,0.812749289,0.751944719,3.067551109,3.349531838,1.460407941,1.053584557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8418,2.830810917,1.285741266,3.238330826,1.178566426,0.461441482,1.536276124,3.256093241,1.297626933,1.267988376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8419,0.69142703,1.778855363,3.364377726,1.842912246,0.624792553,1.381058949,3.029054199,1.213955384,1.188070951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8420,1.267967552,1.331210558,3.415902151,1.787401684,0.583611051,1.904872503,3.226924191,1.166925184,1.252145761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8421,2.347380674,1.047336282,2.977421651,1.213169886,0.788887744,0.948564465,3.274044008,1.166925184,1.264079371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8422,2.607591267,1.333295839,2.743205825,1.118557086,0.674493715,1.184156797,3.311089035,1.319057033,1.142809014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8423,3.436662349,1.308845083,2.337733748,0.9575891,0.648975259,1.586387674,3.369145581,1.319057033,1.292701635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8424,0.735081551,1.342377247,1.760111371,1.278606274,0.644392059,1.427136078,3.315117565,1.519157838,1.200809429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8425,2.95744147,1.876921257,1.900546265,1.12856304,0.650294386,2.068388299,3.196251045,0.983625784,1.051940262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8426,1.93508105,0.790725063,2.761907855,1.12856304,0.63542934,2.61069547,3.399167333,1.275174255,1.343896054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8427,1.654181707,0.922405926,3.255092427,1.12856304,0.806910146,3.732106077,3.464513284,1.028883018,1.343896054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8428,1.668228754,1.017384117,3.331732232,1.004068842,0.69634769,3.941491173,3.464513284,1.229156836,0.855076981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8429,2.273314583,1.554255493,3.287623225,1.004068842,0.828327646,3.382793654,3.368984741,1.742770234,2.490196169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8430,1.147275043,2.107425485,3.404923962,1.008753686,1.233683545,3.382793654,3.462603998,1.544532854,1.021849043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8431,4.558615721,1.509303857,3.404923962,1.005139406,0.958255387,3.382793654,3.360318102,2.809641177,1.199357204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8432,1.40041807,1.152917383,3.310151862,1.236370474,0.752469998,3.382793654,3.466795609,2.411116441,1.784346598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8433,3.076951696,1.254413409,3.306913766,2.005548619,0.8915119,3.382793654,3.420015132,2.301559291,1.214602681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8434,2.21890514,1.257367007,3.309782086,1.7198083,0.643194781,3.382793654,3.307905897,2.334493188,1.357383813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8435,3.014460147,1.037121384,3.122262725,1.585225524,0.660789721,3.382793654,3.280476223,0.940477545,1.078153216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8436,1.698196365,1.162579067,3.263639302,1.374629652,0.653708426,3.382793654,3.166190193,1.840712174,1.074423107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8437,2.203247754,1.644362582,3.218344972,1.501473752,0.667265223,3.382793654,3.081708218,1.088481488,1.129197047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8438,1.329440449,0.903678978,3.330301619,1.156146696,0.674351305,3.382793654,2.997247299,1.96001099,1.129197047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8439,2.081372002,1.068440427,3.295383748,1.215986054,0.767381977,3.382793654,3.386463198,1.043632333,0.987681837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8440,2.506281065,1.685863832,2.973294612,1.422714521,0.96254487,3.382793654,3.474880281,2.764845097,1.584123095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8441,1.065860793,1.106651443,3.104149866,1.270414849,0.927740245,3.382793654,3.51966104,1.374747092,1.272945151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8442,1.943753698,0.926760994,3.21040316,0.946280111,0.878885276,3.233092429,3.454490466,2.392643024,1.171709431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8443,1.06873181,1.059611733,2.953358766,1.618661143,0.849769277,3.078521592,3.301778676,0.983799306,1.420951311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8444,2.735198354,1.028654082,3.03311962,0.88511386,0.674378475,3.276858859,3.028936744,0.841775495,1.272086766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8445,3.442057106,0.757323102,2.549361941,1.057623398,0.751392783,3.276858859,3.014783637,1.212721673,1.193769171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8446,2.56372887,1.093397575,3.066079729,0.975519468,0.780104948,3.276858859,3.040263844,1.451114435,1.102494596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8447,2.105091281,1.790391199,3.392064871,0.868127198,0.65770199,3.276858859,2.809420132,0.926573557,0.709650027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8448,2.937794401,1.040809724,3.224855596,1.353852048,0.666917765,3.276858859,2.465596725,1.116200711,1.125647576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8449,1.408552384,0.787899503,3.374119241,1.226689574,0.660874763,3.276858859,2.917378327,1.025866444,1.667264668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8450,2.277924283,1.198618332,3.285516704,1.149860179,0.713656056,3.317018341,2.843117659,0.88691675,1.304506692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8451,1.883976502,1.594888543,3.089774091,1.131810886,0.729008453,3.317018341,2.703740477,0.796017389,1.34714113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8452,1.554984055,0.961477273,3.205037238,1.698057509,0.836872245,3.317018341,2.821957206,0.88098974,1.34736718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8453,1.240407851,1.152992403,3.088792655,1.155875905,0.767337403,3.317018341,2.860515214,1.544904138,1.197899702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8454,2.686530595,1.374399009,2.886506457,1.638794078,0.693703052,3.205973894,2.758398839,1.544904138,1.131704048
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8455,3.022926446,1.207200041,2.916587504,1.21316323,0.679481327,3.205973894,3.14849746,0.902143167,1.167161349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8456,3.331046555,1.217143134,3.242744402,1.400250765,1.299202682,2.927338405,3.325466474,0.838168179,1.297700304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8457,3.200326459,1.50723806,2.358812241,1.285414665,1.174139236,3.18187682,2.80768938,1.088001263,1.245470405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8458,1.64115956,1.332147671,2.664330293,1.308207923,0.926000045,2.789494503,2.700211144,0.853823684,1.16972545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8459,0.62391912,0.992057609,3.080148156,1.511297213,1.366163044,2.83307771,2.373881735,0.90406052,0.998326089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8460,1.556372179,1.158881033,2.826551811,1.569525345,1.16185661,2.648541495,2.364768754,0.848530027,1.142347337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8461,1.926940659,1.247373088,3.119561929,1.075390738,1.243027727,2.782025641,3.295228576,0.920120571,1.015403093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8462,2.575055245,0.95358887,2.829613373,1.599124708,1.360271572,2.847869837,3.295090203,0.54291561,1.488805613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8463,2.197684831,1.172749702,2.854654438,4.535212154,0.833045348,3.294524943,2.844187011,1.17973146,1.247987416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8464,2.954359507,1.155124297,2.577507628,3.419466376,0.967908537,3.261537451,1.764758229,0.979086851,1.282228591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8465,2.243289103,0.940176245,3.447749107,1.63048025,0.858413675,3.261537451,2.036506777,2.540297157,1.305077795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8466,3.244748877,0.84009085,2.297060766,1.63048025,0.628892369,3.148840453,2.773248791,0.96849842,1.761898811
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8467,2.244355386,1.602085422,2.599860567,1.046331835,0.984867433,3.403838661,3.375587877,0.846622656,1.850237812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8468,3.494262663,0.973472569,2.132361603,2.421746485,0.826237214,3.430908044,3.01801857,1.634015887,1.018594186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8469,3.256253006,0.878218816,2.62567751,1.367641397,0.87918071,3.430908044,3.333535522,1.595046358,1.270925155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8470,1.734872274,0.846335794,2.945510391,1.287758866,0.784429989,3.430908044,3.496596045,2.277590374,2.008800489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8471,0.952561173,3.592516891,2.711647027,0.805632802,0.701053522,2.738553087,3.570763335,1.950907006,1.139524895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8472,2.675835894,1.274909368,2.961379956,0.826039462,0.700505684,2.498472548,3.570763335,1.185200106,1.513472318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8473,1.405037175,1.505108173,2.757146992,1.206944259,0.708103544,1.034172387,3.570763335,1.447951263,1.203996897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8474,0.939928068,0.989353535,2.595714036,0.950363999,0.680581224,2.544612648,3.397585743,1.178020218,1.307456302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8475,3.145251658,1.152024721,1.494633465,1.142379131,0.732027503,2.52635039,3.419460272,1.324823256,1.025695668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8476,3.233195288,1.217614545,2.486936079,1.063170979,0.652450753,2.89828529,3.316399595,0.926582748,0.930881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8477,2.155374356,1.866425221,1.65102237,1.048417697,0.676268036,2.378829982,3.3123654,1.631758564,0.989870822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8478,1.850086919,0.858748843,1.641732685,0.926495257,0.6635546,0.99230125,3.573210678,1.427065825,1.4954741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8479,1.72610303,1.049552634,1.575714621,1.610165787,0.675583539,0.699541175,3.573210678,1.546407343,1.192544929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8480,1.904872503,1.315949679,1.476135499,1.650843663,0.724766162,1.174497452,3.553660284,1.637372703,1.024659958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8481,1.109016445,1.315949679,1.35235134,1.03849524,0.690347949,1.245776462,3.516316307,1.066167389,1.196917336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8482,2.12612155,1.069583715,1.10068743,1.189820172,0.666847499,2.223639704,3.523816156,0.804389924,1.035878151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8483,1.346235424,1.021778773,1.176047967,1.314297321,0.639878845,2.113167998,3.463907875,0.851046252,1.412644244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8484,2.921149782,0.779857718,1.225988006,0.825925771,0.664814907,1.1044391,3.538190244,0.878798591,1.450091564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8485,1.639421723,0.899678829,1.088477804,1.021972039,0.812162303,1.524078442,3.573773588,1.099434639,1.346251898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8486,0.576609513,1.179812834,2.085341786,0.776343626,0.65241149,1.774436389,3.510496076,1.268036499,1.53267764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8487,1.173520465,1.319566713,2.224085398,1.214063548,0.771389718,1.644570023,3.442435236,1.225131095,1.533728207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8488,3.161196534,1.984028374,2.879415292,1.016501159,0.674831885,2.059489411,3.414592171,0.90272068,1.746627697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8489,2.176511619,1.363648897,3.453720814,1.068780245,0.63877457,1.986890398,3.325493205,1.686655553,1.568416069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8490,3.117782184,0.879895805,3.354064854,1.1616298,0.741435904,1.876986394,3.476023901,1.690250664,2.817616711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8491,1.748146972,1.866335864,3.362793276,1.428234206,0.63374643,2.494192301,3.449083544,1.690250664,2.297688812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8492,2.815500028,1.277432733,3.282030346,1.304588842,0.694303053,3.124154773,3.346774736,1.080598783,2.486961969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8493,1.200565388,1.336623913,3.367093302,1.259558597,0.695997856,3.059194432,3.297416623,1.394621504,0.971173539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8494,2.841811948,1.461621377,2.474081363,1.242459561,0.728664361,2.476880437,3.325274615,1.599488413,0.91964111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8495,1.886379421,1.342895165,3.211297933,1.130227185,0.648965712,2.41550165,3.417990683,1.599488413,1.033712453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8496,3.430475077,1.197263628,2.764345593,1.077086045,0.671886822,2.95859457,3.417990683,0.874581878,1.142663062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8497,2.483197262,1.55208962,1.880588681,0.832405127,1.01947581,2.952502557,3.426085519,0.913658853,1.265758664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8498,2.826682049,1.765881957,1.839748164,0.618545099,1.99904494,2.936153734,3.495595465,1.216574487,1.452314182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8499,3.021904714,0.870896696,3.057802713,1.195930823,1.79456021,2.519372078,3.484561556,0.891249302,1.204607016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8500,3.081487314,1.616246828,3.379502535,0.85984133,1.437568381,2.552072567,3.494265334,1.069684726,1.245357686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8501,3.763023499,0.928588872,3.471371142,1.234760605,2.017987431,2.649877234,3.439947592,1.124108784,0.899656332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8502,2.175741017,0.974967455,3.484086297,0.994104881,0.714928519,2.392980611,3.472130198,1.305668161,1.325445473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8503,3.404915818,1.169990208,3.391145658,0.855059391,0.661642919,3.339654472,3.455211301,1.059925579,0.999308062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8504,3.051658618,1.265711568,3.485225127,0.873702633,0.794199753,3.263285858,3.439626217,0.917636892,2.138608164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8505,3.46948961,1.554776203,3.521291961,0.92726084,0.686308328,3.263285858,3.459286149,1.108264423,1.855762071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8506,0.666040573,1.316234046,3.521291961,0.929688381,0.722231545,2.935813229,3.459286149,1.064513257,1.665913436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8507,2.252606865,1.423149231,3.519056315,1.024504341,0.675633548,3.175588482,3.428997494,1.222790767,0.893153021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8508,3.380186355,0.906077653,3.519056315,1.050918248,0.753641288,2.309323601,3.445136522,1.20265912,1.558019733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8509,0.724786922,1.640197572,3.481287517,1.1780721,0.747991234,1.933274963,3.213257458,1.262683664,1.45228881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8510,2.694167151,1.159791257,3.537469409,0.927791018,0.924863484,4.774752769,2.809497732,0.975829083,1.257687318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8511,2.83122977,1.205467918,3.483669112,1.015574604,0.933949817,4.035683606,2.781283617,1.068609143,1.309967192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8512,3.16337504,1.307080905,2.696025333,1.015574604,1.293702838,12.81767167,2.852220144,1.227109618,2.155415316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8513,2.658119129,0.959711461,2.724507962,1.367611413,0.983893231,15.78938851,2.830622882,1.701036313,0.949394373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8514,3.362506765,1.50646921,2.90510422,1.484543506,0.80844672,14.72108787,2.773572219,0.902596088,0.991818738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8515,1.675913116,1.032873116,3.170238316,0.94548282,0.829972328,3.621111006,2.815605539,1.110195421,1.029499652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8516,2.358187321,1.358990132,2.917516485,1.258435647,0.690386606,2.946404905,2.913044069,0.901679604,1.095333413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8517,0.945220531,0.983795678,3.222827998,0.901436921,0.747924353,3.123764812,3.408155137,1.315640955,1.096658445
