bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9254,2.498521627,0.257020351,2.55272928,0.247331691,1.580094981,0.790143693,2.317840806,0.226702036,0.324363233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9255,1.992618758,0.285540172,2.541118193,0.259573749,0.782471586,0.846583495,2.295802322,0.201072984,0.315068403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9256,1.193644222,0.279966893,2.541118193,0.266760194,1.429293325,0.694329882,2.368015658,0.27043186,0.335513042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9257,2.309980112,0.269644445,2.292847414,0.251115238,0.775387413,2.041980619,2.534394526,0.23572401,0.337239837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9258,1.886911156,0.265417226,2.042807062,0.24615504,1.765107308,2.008087468,2.506627106,0.239633673,0.325041802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9259,2.124449278,0.241966242,1.878810739,0.281387274,1.805722409,2.10768217,2.473813644,0.229536437,0.327213445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9260,2.526550561,0.237377375,1.803520045,0.244945281,1.809130329,1.683890655,2.537621672,0.241480213,0.315787822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9261,0.772830018,0.236007747,2.344404607,0.239419228,1.867770208,1.393308397,2.562402815,0.219330657,0.354708778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9262,1.855771082,0.255796286,1.807275857,0.211564578,1.737938979,1.45636578,2.518868087,0.174467052,0.335200602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9263,0.923876032,0.286032721,1.962212662,0.263945611,1.684760381,1.388727653,2.377335616,0.241028319,0.364039911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9264,1.202669775,0.275401717,0.940238028,0.267650358,1.422616758,1.78861851,2.08851579,0.211328896,0.326905834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9265,2.292685917,0.275401717,1.454668703,0.173783621,1.63434513,1.128459169,2.018320432,0.167694527,0.36343761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9266,1.546772637,0.280314713,0.696750422,0.21404351,0.873037674,1.091335425,2.142535609,0.183969704,0.346408417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9267,2.012102767,0.292231741,1.962786636,0.213698593,1.331448857,1.045578866,2.388562339,0.163611374,0.351338488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9268,1.479776672,0.292589582,1.592988231,0.198076365,1.031153565,0.929603461,2.477377066,0.245394022,0.362992665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9269,1.581227316,0.256882193,2.003005132,0.256586208,1.145220141,1.339782494,2.551860783,0.266010311,0.318861102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9270,2.498007904,0.289753881,1.524355936,0.25422612,0.883109919,1.845557951,2.408949237,0.236753468,0.363418113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9271,1.326623856,0.298172333,1.314045204,0.266756129,1.214973282,1.903450231,2.466011544,0.25574942,0.344468936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9272,1.964194593,0.343075246,1.202875214,0.240474433,1.331538729,1.251939119,2.507841576,0.163653198,0.340499971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9273,2.338614396,0.357711286,1.025696025,0.241781299,1.132290956,1.437886802,2.507465345,0.27170866,0.34380763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9274,2.261114847,0.322449265,1.049185462,0.266903425,1.012273093,1.553734456,2.434471484,0.262546551,0.345230113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9275,2.134481879,0.277963221,0.708543898,0.260681597,1.19679377,0.957464511,2.286954459,0.229818683,0.341492439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9276,1.802001566,0.301031708,0.725281628,0.323015129,0.925136297,0.891359286,2.509159497,0.228546388,0.345391021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9277,2.560712304,0.269020304,0.447468196,0.296969531,1.034075514,1.454383498,2.507347593,0.246068596,0.323217302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9278,2.077050895,0.270947725,0.653596576,0.323717472,0.902629467,1.081993693,2.506124504,0.24499919,0.311379901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9279,2.271180047,0.260460636,1.262551462,0.245420644,1.078203597,0.955109172,2.389219551,0.275135172,0.326711243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9280,2.448481161,0.284601724,0.697661565,0.278793866,1.231332155,1.002737327,2.453886046,0.293751964,0.356622716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9281,2.251809412,0.243334134,1.06956757,0.252405074,1.269751724,0.944454859,2.053612748,0.238650555,0.358886909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9282,1.574355673,0.29890036,0.602702842,0.265975941,1.745919563,1.663971162,1.988219974,0.275254394,0.350781138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9283,2.565341702,0.2813032,0.740040108,0.2583559,1.63892282,1.04305769,2.225617288,0.279916577,0.360489687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9284,1.178746804,0.292817857,0.656649989,0.2527384,1.41886823,1.19214109,1.968962917,0.268118749,0.376890519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9285,1.244025731,0.272592113,0.69517543,0.273468303,1.151596692,1.127832119,1.602706189,0.249314002,0.368373143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9286,1.03444692,0.263910055,1.11528926,0.2723597,0.893168204,0.877056405,1.616967072,0.230459344,0.349732847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9287,1.953502599,0.282648172,1.439074373,0.251764394,0.984883897,0.888341288,1.340480436,0.232137523,0.346468156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9288,2.451215616,0.260168672,1.863306829,0.27692789,0.977506011,1.05412339,1.269865157,0.235408788,0.349810056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9289,2.218708378,0.255467594,1.736537424,0.255188751,1.351885592,0.933516826,2.093885906,0.253171822,0.340394154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9290,2.278465558,0.268775963,1.225844411,0.250146418,1.135385654,0.942916625,2.257099224,0.242930832,0.34292837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9291,0.852093859,0.259326847,1.03264042,0.220127846,1.122959722,1.067727737,2.209149127,0.268514521,0.337422785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9292,0.711393277,0.260285731,1.216631441,0.284791342,1.170526701,0.980935453,2.024775996,0.245328758,0.360171382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9293,1.274220096,0.247899878,1.017411771,0.254507343,1.148180861,0.968674506,2.32645667,0.257383117,0.337443378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9294,0.779073677,0.24073711,1.667798025,0.236257132,1.05013494,0.983606096,2.400424691,0.239746995,0.337443378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9295,2.294076139,0.26451523,1.821506817,0.234747269,0.969606624,1.142940679,2.317343734,0.263294372,0.302292637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9296,1.802846074,0.285886053,2.23597321,0.246269196,0.969606624,0.918841281,2.048327229,0.24754679,0.39804267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9297,2.131453914,0.316914801,2.359540223,0.266408841,1.001810733,1.00775113,2.185059562,0.24170025,0.354489175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9298,2.541631976,0.310508387,1.274633474,0.261409314,0.941412382,1.076426053,2.353301501,0.281292661,0.335934034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9299,1.642556039,0.294099998,1.523666119,0.276737202,0.941412382,1.702905607,2.476334067,0.292120701,0.353321072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9300,2.331401917,0.262841248,0.944474352,0.270267051,0.996811082,1.767993182,1.076139706,0.269544508,0.322657923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9301,1.371323113,0.258286965,0.791819323,0.270111347,1.009536815,1.835849015,0.779163422,0.277661281,0.334935629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9302,2.467821193,0.305452985,0.618636765,0.275848281,0.976385302,1.950658897,0.794054617,0.257964223,0.329531529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9303,1.661293633,0.289164195,0.536727326,0.268441218,0.9725811,1.691302268,0.850963583,0.263028748,0.323550074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9304,2.470572822,0.29391687,1.306573651,0.276628015,1.075020576,1.322420597,1.894937691,0.288542489,0.315853121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9305,2.265535752,0.265850553,1.074464564,0.236661402,1.034022855,0.886703046,1.150768496,0.304576816,0.340339278
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9306,2.397912062,0.269782486,0.79765068,0.312421516,1.154169239,0.885574881,1.054816496,0.270418351,0.313236038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9307,2.458733012,0.31693373,0.623179726,0.249579027,1.140007937,0.865470622,1.367386269,0.269176734,0.304633763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9308,2.604323595,0.263825443,1.411532111,0.237828836,1.223929214,0.901780173,1.534052235,0.28042737,0.324932612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9309,2.158017402,0.269378691,1.256086786,0.232891506,1.263863277,0.900646488,1.041673836,0.311338761,0.332393107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9310,1.73958109,0.25646519,0.806530594,0.293100731,1.267933162,0.889797026,0.855093674,0.304599308,0.344487653
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9311,1.660117479,0.258398865,1.649909906,0.303584449,0.942948761,0.498752028,0.669213782,0.287805224,0.337754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9312,0.919591777,0.315004879,1.42559492,0.289509312,1.011332,0.590999712,0.950678707,0.252381584,0.341199812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9313,2.368651349,0.247428725,0.526195989,0.291608885,0.951419633,0.436228838,1.233897088,0.269622881,0.362097647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9314,1.107543649,0.303607029,2.242111228,0.27572536,1.104222004,0.768082094,1.235494706,0.215503248,0.356219848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9315,2.060975437,0.269259908,2.229448968,0.257356965,1.1992869,0.970471653,1.067959309,0.248350423,0.366175693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9316,2.344875494,0.276292285,2.233515828,0.260478886,1.105595331,0.678511163,1.131637842,0.277204402,0.326362098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9317,2.0020889,0.287026681,2.250359583,0.241902407,1.250688666,0.900895162,1.216445099,0.300459085,0.311099624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9318,2.191395543,0.270301399,2.250359583,0.274101677,1.027799474,0.638960954,1.676530804,0.232719518,0.33475761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9319,2.449217612,0.266944951,1.063842829,0.252947274,1.319479984,0.492106364,2.011118796,0.290657158,0.338912043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9320,2.536048994,0.328531499,1.307441443,0.234546337,1.260486388,0.532315409,2.10397411,0.293896862,0.330265167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9321,1.94146804,0.248694761,1.130520399,0.226277791,1.274502836,0.90751789,2.230145865,0.260483688,0.322157641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9322,2.004710647,0.251504703,1.36214555,0.269009542,1.275813514,0.543012989,2.39040554,0.249088814,0.34748833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9323,2.557450724,0.257106238,1.745520683,0.2551969,1.664678215,0.556940495,1.917738021,0.242083758,0.380554878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9324,2.589369434,0.264656715,1.732641589,0.252619129,1.467696406,0.619212894,1.87933958,0.261897088,0.374868139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9325,1.417302664,0.26816471,1.994048969,0.287776006,1.718349941,0.655036889,1.630795617,0.252314529,0.37291504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9326,1.443194214,0.259721212,2.214378802,0.261748586,2.042146765,0.746253509,2.036441197,0.245365714,0.369091897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9327,2.513836018,0.266980613,2.304387454,0.253389951,1.795634902,1.045383146,2.022212157,0.255460952,0.321983318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9328,1.279516178,0.275283474,2.231515839,0.225443831,1.820793941,1.217884613,1.986277995,0.241301442,0.328863202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9329,2.114914792,0.301012864,1.748155759,0.18372958,1.875372051,1.110761742,1.054763439,0.279685189,0.33164963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9330,1.220295072,0.248392475,1.316378754,0.258711127,1.893277935,1.871564633,0.896744008,0.285748186,0.344864844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9331,2.456882812,0.24858709,1.168234591,0.262170495,1.976338173,1.941472211,1.065345229,0.26043991,0.35361003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9332,1.84599026,0.298555885,1.977684161,0.251361924,1.639716955,2.11813374,1.611463836,0.237600473,0.3306346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9333,2.010327886,0.271232362,1.916941167,0.248297363,2.175544198,2.11813374,1.096127242,0.242818595,0.363510146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9334,0.784934955,0.252060455,1.158465812,0.267582121,2.124897356,2.11813374,1.437966612,0.25119113,0.353493524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9335,2.434700194,0.273079733,1.860782228,0.272645911,2.095555208,2.106238702,1.50997637,0.265339242,0.308806341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9336,2.084834912,0.262865494,1.774076383,0.256500464,1.802235707,2.106238702,1.137040851,0.259070437,0.308806341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9337,0.710417363,0.256029941,1.523289502,0.214130478,1.742261738,2.106238702,1.565273541,0.293216582,0.339544305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9338,1.103924608,0.287128975,0.795260602,0.224304928,0.837581069,2.160468092,1.919311586,0.255051865,0.304816203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9339,1.12013565,0.262011063,0.878262139,0.240585547,1.447268836,2.147459848,0.906825876,0.245133342,0.352488272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9340,1.977466971,0.282660114,0.854733891,0.229645008,1.119804947,2.147459848,0.769791431,0.24318825,0.357375347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9341,2.535070432,0.290082706,1.813815128,0.243799107,1.584665877,2.086525529,0.82848222,0.269958088,0.354158387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9342,2.374798885,0.231185213,2.016539041,0.242345479,1.79455276,2.061807485,0.712840387,0.257840818,0.306733281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9343,1.939295763,0.270610374,2.150105738,0.251126901,1.004275767,2.050135618,1.325392987,0.242532688,0.386690466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9344,2.29961698,0.288567705,2.269623468,0.276732347,1.139222087,2.050135618,1.093105993,0.250477208,0.362170988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9345,1.420945468,0.250055467,2.17415922,0.288257715,1.378630227,2.050135618,1.642381962,0.256528904,0.351590894
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9346,2.048758475,0.226627555,2.396585714,0.260980058,1.725561582,1.940806012,1.11592602,0.259789935,0.326368363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9347,2.002039269,0.285578857,2.140914898,0.276160856,1.607639519,1.930840339,1.771823967,0.224309464,0.328579154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9348,2.2154992,0.339263803,2.226433634,0.268044244,1.325483198,1.930840339,2.009706181,0.245264314,0.322027535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9349,1.466738527,0.329600408,2.15206208,0.302141712,1.324343622,1.930840339,2.071163382,0.253441991,0.363860292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9350,0.607401016,0.25067586,1.920373105,0.278977842,1.024075037,2.044393876,1.952700151,0.243858039,0.339024085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9351,2.286583326,0.275612343,1.742692897,0.285167997,1.070185948,1.730772309,1.56192866,0.247124345,0.351606087
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9352,2.422954778,0.282459839,1.793691112,0.292540583,0.991231418,1.320777435,1.794390985,0.251510572,0.318577732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9353,2.271866783,0.246861898,1.262550703,0.253256222,0.991231418,1.320777435,2.432071119,0.251510572,0.33767742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9354,1.124235809,0.244304195,1.148166325,0.242777011,0.991231418,1.363529559,2.393330835,0.241905068,0.370733456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9355,2.409874076,0.255420525,1.056033928,0.258894612,0.991231418,1.208871513,2.379561385,0.247230406,0.371218943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9356,2.40985138,0.249363357,1.22594741,0.261146488,0.991231418,0.863575504,2.35907721,0.242251202,0.396297323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9357,2.466501236,0.302295473,1.232689883,0.254321872,1.207428479,0.899447755,2.465672938,0.247143243,0.41461739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9358,2.593655187,0.280171299,0.983061299,0.236310147,1.616383783,0.658342862,2.430154184,0.247189295,0.35298438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9359,2.56383637,0.271364855,1.236077364,0.28675612,1.178133308,0.609056302,2.415048515,0.299883557,0.359802392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9360,1.946815652,0.246042079,1.335668637,0.24796884,1.373484222,0.822843858,2.280752601,0.298925598,0.329579953
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9361,2.497802308,0.25946721,1.451766536,0.246503277,1.222100068,1.156430524,2.065288824,0.289677593,0.32199117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9362,0.916321262,0.287559838,1.927929689,0.201615938,1.26507929,0.984588575,2.152116353,0.271991112,0.336138818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9363,2.101888422,0.277723423,1.803736132,0.226138138,1.307980158,0.876754137,2.221317613,0.267836507,0.340026773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9364,2.53864068,0.258637301,1.809023241,0.255646959,1.129525954,0.789499866,1.631197329,0.255937439,0.340031412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9365,2.354080849,0.27688937,1.001968677,0.2574011,1.077767367,0.983575309,1.848009408,0.254599592,0.352924466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9366,2.590610018,0.344398998,1.086560866,0.235475519,0.946019195,1.241327999,1.774370737,0.222485964,0.332715177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9367,1.821495426,0.276003371,1.381010903,0.252806133,0.961276495,1.079635657,1.354181039,0.252250272,0.344347149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9368,1.794150668,0.265647699,1.042225909,0.298065027,0.961428942,1.043289995,0.922251147,0.207566107,0.354970846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9369,1.138098612,0.2851296,1.253112888,0.282277591,0.962174463,2.169574909,0.628526916,0.232440102,0.315098027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9370,0.780832418,0.30593821,1.810819418,0.30361105,1.038594384,2.169574909,1.620130071,0.232270187,0.318624477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9371,2.594317265,0.293477395,1.555950347,0.216308728,1.166584681,2.098463698,1.826397794,0.23721541,0.349780336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9372,2.190252291,0.263620698,1.157297749,0.243898814,1.323124038,2.114515336,1.832362641,0.249851471,0.353074241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9373,2.333864625,0.260993845,1.484775488,0.23901248,1.292552665,2.114515336,1.695432538,0.264520771,0.345978617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9374,0.943047848,0.277665792,1.309874926,0.273706907,1.292552665,2.143456701,2.077194676,0.280599939,0.32438954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9375,1.749177892,0.271138213,2.073420916,0.226665992,1.187097848,2.143456701,2.079089115,0.22879936,0.363864633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9376,0.900042626,0.249549784,1.973307755,0.295579479,0.989526486,2.120119364,1.96282933,0.266337499,0.352674262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9377,1.933393567,0.244881924,1.983283084,0.234753216,1.066404846,1.882512375,2.26899873,0.269174408,0.329216631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9378,2.502059385,0.237086982,2.330169293,0.265423162,1.193991785,1.667192685,2.235546288,0.288774995,0.331114107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9379,2.321644644,0.285991256,2.251923705,0.256213265,1.680812757,1.371721534,2.144439697,0.293298695,0.337329686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9380,1.768384851,0.267000996,2.380545235,0.244657445,1.122778443,1.487311329,2.106743321,0.280238687,0.334462049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9381,2.5201651,0.278384117,2.531522622,0.292662632,1.263037233,1.508968452,1.977220506,0.21835313,0.373360532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9382,2.463064104,0.275521542,2.491353065,0.246740846,1.221966746,1.496002996,2.275782689,0.276487018,0.31631936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9383,2.509129334,0.265711918,0.78343149,0.248839617,1.286398028,1.225870379,2.104329027,0.23214355,0.356065686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9384,2.33632619,0.283950516,0.721794181,0.226611836,1.196786234,1.167199466,2.188465438,0.235515839,0.359280225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9385,1.820675497,0.269834524,1.176949043,0.2806484,1.130366266,1.224443406,2.43496969,0.30494947,0.307729807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9386,2.470885049,0.269968496,1.330269112,0.281375206,1.175523165,1.00585695,2.429009259,0.256719349,0.321357779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9387,1.080613164,0.258613829,0.729506367,0.297339843,1.001395804,0.986068298,2.483697945,0.296085615,0.348235951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9388,1.410546524,0.233334824,2.019614076,0.249884446,1.113806648,0.97247553,2.293462946,0.258344116,0.327246501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9389,0.916125479,0.253632551,1.456573529,0.292139315,1.118831722,1.030079674,1.337116538,0.265981967,0.363309468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9390,2.581646065,0.241546544,0.763128692,0.221898466,0.972341636,1.100427577,1.140449678,0.256443512,0.330707347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9391,1.701795362,0.258551691,0.63593418,0.255084616,1.012194297,1.280228164,1.130802112,0.264621714,0.344413888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9392,2.263349924,0.23937509,0.780445033,0.239100977,0.969284949,1.492142556,0.806211736,0.272552318,0.358153634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9393,1.58559702,0.257095499,1.11123258,0.247120371,0.963515968,1.059678213,0.403612812,0.276719477,0.329095246
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9394,2.429735553,0.270047617,1.074190544,0.249240972,1.010100867,1.11338595,1.119293714,0.276719477,0.319666658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9395,0.989979011,0.263081211,2.063513717,0.256440201,0.923391477,1.112481262,1.114281577,0.276719477,0.30556518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9396,2.168041052,0.270687967,1.049341893,0.231083155,1.191897733,0.904615632,0.790470943,0.276719477,0.309646267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9397,2.176081915,0.228478604,1.214338162,0.26077302,0.900152787,0.805533896,1.817804674,0.276719477,0.364889668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9398,2.591914037,0.231134862,1.073748217,0.228751342,1.306507916,0.719681591,2.10426884,0.318851939,0.337545786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9399,2.521221206,0.308234447,2.153689457,0.27048372,1.313752035,0.729456402,0.932393473,0.279640666,0.337545786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9400,1.764808114,0.23819641,2.171454871,0.278163893,1.361882235,0.902787914,0.728063085,0.285682832,0.325050891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9401,1.998351104,0.289224524,2.244523602,0.260548769,0.90468337,0.664992279,0.914481628,0.276455803,0.314847693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9402,2.520467109,0.288486556,2.20560881,0.312193502,1.599996863,0.765381351,2.23475773,0.262589082,0.380769209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9403,2.392809143,0.236408038,1.872686274,0.240041663,1.348285584,1.086675442,2.032142038,0.26007616,0.343816639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9404,2.080503977,0.282754642,2.397327426,0.242784528,1.383965262,1.126690615,2.281263171,0.253916793,0.325859871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9405,2.577834773,0.244624992,2.197440422,0.252856531,1.693439466,0.661858944,2.179758968,0.268304938,0.344339074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9406,1.334910595,0.278914435,2.23731811,0.23797042,1.80231436,1.279427602,2.441234843,0.256081438,0.348138691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9407,2.498316417,0.266644284,2.340390957,0.247901993,1.80231436,1.059389103,2.536927392,0.287341184,0.335556537
