bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5804,0.118081025,0.250149773,0.505276379,0.250831457,0.23314122,0.33971413,0.630944922,0.297675686,0.312950712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5805,0.117214736,0.254522345,0.329796257,0.095225969,0.264701722,0.551635146,0.699328297,0.281449761,0.346237672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5806,0.108505226,0.240373468,0.569479422,0.182032322,0.344254542,0.478611274,0.877295189,0.140138107,0.325645651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5807,0.220675402,0.243062775,0.317214811,0.154666713,0.160086752,0.237248821,0.860572392,0.186316776,0.289800452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5808,0.12705778,0.250039214,0.301097905,0.256197286,0.212293573,0.23245064,0.397969526,0.194398716,0.340078893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5809,0.178395816,0.243274506,0.354140816,0.288803207,0.423948639,0.14738897,0.381503568,0.186493227,0.34067602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5810,0.218353159,0.249255106,0.251405717,0.250848093,0.195335931,0.155421614,0.376969148,0.214622667,0.308688148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5811,0.176903894,0.314308702,0.245866653,0.223125578,0.273306823,0.154876383,0.413616675,0.243934903,0.38015601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5812,0.143424934,0.27372823,0.482960737,0.181433285,0.426567496,0.287441912,0.340497771,0.139092386,0.403464957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5813,0.191618236,0.246709917,0.349259529,0.183946243,0.756241538,0.256103174,0.413945317,0.152801306,0.29475339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5814,0.196167066,0.30803885,0.336067572,0.079716214,0.358642602,0.397491455,0.710782175,0.165085256,0.337113184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5815,0.227084981,0.339252584,0.240701504,0.087742483,0.205379155,0.278420539,0.384452498,0.145715822,0.378064236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5816,0.164832139,0.245223388,0.263753369,0.177975061,0.227365818,0.163253514,0.372372818,0.155197807,0.372787162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5817,0.114497659,0.277589657,0.26506122,0.173825422,0.212330039,0.280624724,0.462054279,0.335446429,0.311738838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5818,0.143967379,0.269791,0.601735618,0.220875629,0.20066195,0.342749361,0.321367759,0.295773727,0.345068266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5819,0.075993489,0.306353603,0.420128158,0.209946388,0.28119904,0.707258635,0.367485658,0.296673204,0.33206097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5820,0.126774194,0.280869336,0.31020863,0.123839534,0.478384899,0.782148149,0.495085744,0.304080538,0.329583186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5821,0.136160542,0.262220016,0.305506634,0.169712399,0.617608941,0.771348972,0.531227121,0.314067259,0.32686404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5822,0.171508382,0.24557913,0.446337438,0.103672093,0.535132092,0.744520693,0.408935273,0.312853677,0.357233971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5823,0.138349274,0.213668939,0.42373779,0.270718297,0.679048253,0.722069505,0.681614356,0.295516218,0.343917136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5824,0.174537084,0.266538057,0.3357857,0.255393815,0.244970155,0.795601736,0.572721366,0.337707393,0.358242722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5825,0.262785114,0.248196562,0.267668129,0.201357439,0.645253224,0.470442003,0.502426777,0.234025132,0.330042996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5826,0.175274737,0.251536359,0.424671211,0.194320819,0.602901108,0.5420613,0.443016742,0.274806927,0.332629427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5827,0.144075137,0.251339153,0.277191103,0.107201237,0.757863014,0.16029534,0.509446838,0.197939686,0.341910997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5828,0.179138023,0.225865797,0.70967978,0.166126817,0.572743575,0.204413808,0.494693235,0.224856983,0.332308241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5829,0.147800112,0.254631849,0.476310544,0.105935989,0.743239908,0.394587077,0.427388004,0.186277598,0.342390202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5830,0.253197198,0.272087948,1.021308171,0.155045673,0.728797107,0.660809638,0.690146602,0.248889026,0.387996809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5831,0.129525926,0.265435997,2.138209103,0.244443154,0.53275603,0.345168957,0.410730185,0.289571362,0.291356801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5832,0.192179612,0.229277931,1.853465248,0.222483469,0.67909564,0.289057358,0.361173783,0.231121028,0.311641754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5833,0.247752997,0.23708479,0.903778871,0.125403856,0.65870395,0.601081794,0.577631093,0.205574625,0.289524568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5834,0.191616773,0.265088018,0.29799145,0.239167608,0.777860721,0.589973614,0.360814512,0.122015745,0.309457002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5835,0.151352478,0.233246757,0.414731187,0.317534888,0.600307907,0.783436604,0.627626591,0.242909721,0.311666367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5836,0.248692179,0.253339002,0.282015642,0.238571918,0.439064697,0.642992197,0.445129189,0.293051604,0.298616334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5837,0.157690425,0.225240944,0.287227747,0.231059205,0.333181026,0.442349765,0.341515379,0.277248278,0.294142656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5838,0.140827042,0.252074494,0.397578018,0.14490106,0.230390294,0.448469111,0.350365807,0.225052034,0.310884232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5839,0.157814247,0.252351875,0.405461026,0.173801882,0.298166238,0.290438655,0.355291218,0.226126437,0.335113764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5840,0.152104484,0.26716046,0.442950401,0.212966521,0.234079093,0.251541254,0.340497675,0.200497108,0.343790905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5841,0.135721625,0.252415622,0.337798161,0.173410349,0.236370104,0.140204697,0.477521915,0.217093339,0.376830558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5842,0.203095916,0.252032382,0.270280631,0.165395116,0.391660809,0.413595949,0.395887407,0.158013587,0.339418154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5843,0.187197419,0.266353514,0.330098706,0.125191903,0.182268319,0.213337048,0.501945981,0.189339602,0.348155545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5844,0.172313549,0.311416418,0.458074852,0.132963184,0.189902207,0.56734984,0.553391169,0.176103949,0.309317976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5845,0.132513107,0.281976408,0.393736069,0.129014497,0.172805087,0.679898794,0.719412881,0.131926018,0.304125739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5846,0.229288461,0.264854867,0.349186447,0.150218873,0.437623112,0.297266866,0.423206122,0.225019643,0.320193433
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5847,0.134000271,0.224770465,0.372044297,0.146582285,0.205394851,0.382479386,0.821589123,0.192452252,0.381948594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5848,0.188149528,0.256307134,0.498573549,0.202982744,0.313269857,0.294871452,0.40252549,0.270276631,0.375618661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5849,0.27128915,0.295639152,0.50398449,0.266405622,0.585961888,0.392053667,0.766136264,0.241779583,0.324126138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5850,0.250301967,0.260447851,0.369972306,0.19367788,0.504388655,0.447330656,0.534018977,0.188600317,0.324355397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5851,0.133551608,0.238985481,0.378905572,0.193669557,0.23506017,0.553650498,0.452265195,0.187077741,0.374735274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5852,0.140880658,0.242343882,0.338908327,0.162519346,0.255244614,0.572909866,0.379707871,0.174625315,0.348024799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5853,0.174915276,0.288710638,0.356375815,0.188440455,0.372980108,0.570332394,0.368226318,0.193461234,0.308143525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5854,0.12381031,0.24740247,0.274220229,0.197943774,0.297136793,0.531353687,0.560148557,0.195004627,0.349573377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5855,0.195662671,0.253835049,0.275860044,0.123352986,0.406420314,0.685244326,0.411127149,0.190162467,0.336313795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5856,0.112749034,0.249042112,0.387617579,0.111650996,0.439133603,0.481749523,0.332369549,0.155853484,0.331535455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5857,0.221860394,0.215980253,0.422469477,0.13084692,0.442518616,0.274969304,0.396927541,0.234530309,0.319047803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5858,0.15916542,0.231480818,0.76776998,0.129000465,0.415890503,0.289811891,0.985084965,0.215126513,0.338559043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5859,0.202982744,0.276446157,0.619508335,0.142188518,0.205940274,0.35335628,0.361246592,0.233879926,0.361684023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5860,0.123846068,0.260439476,0.287728086,0.135791048,0.313010254,0.286356845,1.267970533,0.152267105,0.336101041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5861,0.208334044,0.271321314,0.250676819,0.237376908,0.481232007,0.340429432,0.361728424,0.147476164,0.346888707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5862,0.1761419,0.276009311,0.537581854,0.21947747,0.481232007,0.499970483,0.954759207,0.178164584,0.313158385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5863,0.19870379,0.249521053,0.332942311,0.199929032,0.321650904,0.408898031,0.514912574,0.192369611,0.330067778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5864,0.180515205,0.270341763,0.626442755,0.206120466,0.342743969,0.28689808,0.445284313,0.215731133,0.324619916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5865,0.137813807,0.230905606,0.5576789,0.192907251,0.211282198,0.33752086,0.496757347,0.211157733,0.352825283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5866,0.159759742,0.240032263,0.267654703,0.168368242,0.228371827,0.318580907,0.40727139,0.239550143,0.338021921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5867,0.132963184,0.235159817,0.914808064,0.070386775,0.413837248,0.343493982,0.415414805,0.300478713,0.34293944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5868,0.159523763,0.214051461,0.260950459,0.088416525,0.739080572,0.313318656,0.529100746,0.250162888,0.29465778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5869,0.197440684,0.294289545,0.296455262,0.086428502,0.772232112,0.641815302,0.758472296,0.243841361,0.307559319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5870,0.185157042,0.207440922,0.321986315,0.191563568,0.611095167,0.379714546,0.732250681,0.276413465,0.351571634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5871,0.146342062,0.253861012,0.274695643,0.217367742,0.594691005,0.27693075,0.721100036,0.214721383,0.358519574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5872,0.170625109,0.21946472,0.502871097,0.237525067,0.645324893,0.149173023,0.616331731,0.247849985,0.333439401
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5873,0.136348269,0.238917578,0.348953315,0.132996307,0.84175046,0.307393312,1.623987797,0.299992956,0.299569673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5874,0.147138499,0.252000601,0.37300134,0.085261052,0.772623045,0.228853063,0.529976298,0.251587314,0.296223574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5875,0.29158257,0.262911304,0.320296283,0.119501663,0.831552629,0.168982399,0.589400471,0.311383991,0.300342546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5876,0.174637774,0.253531423,0.28332153,0.115679046,0.830566052,0.225963267,0.474999935,0.277115733,0.306223063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5877,0.238029535,0.261961552,0.304848097,0.111738911,0.830566052,0.649729034,0.84868496,0.319029692,0.351135499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5878,0.147675662,0.257407296,0.468081854,0.245558541,0.830566052,0.603977155,0.528382948,0.290588575,0.342730118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5879,0.211808231,0.229972147,0.283340515,0.211045184,0.830566052,0.321795486,0.611951849,0.322671972,0.380352249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5880,0.246153707,0.253220606,0.287704423,0.272578004,0.872944324,0.191421258,0.398693492,0.261036631,0.348487402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5881,0.157108643,0.267491583,0.539944705,0.31993265,0.872944324,0.246054531,0.402510237,0.332731345,0.331853165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5882,0.137477716,0.265209547,0.325693376,0.236639756,0.872944324,0.562449422,0.489175717,0.320734884,0.346498238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5883,0.173087154,0.226651255,0.549311017,0.233900942,0.872944324,0.48065202,0.455685437,0.255560883,0.346498238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5884,0.231676821,0.226651255,0.750488453,0.217527018,0.872944324,0.222067719,0.452775171,0.292362235,0.341097159
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5885,0.248625185,0.265216403,0.286757228,0.235464423,0.796724779,0.173763489,0.902462079,0.315135089,0.337784708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5886,0.133388794,0.273829547,0.328327829,0.212467347,0.426452564,0.622531159,0.586249833,0.304519289,0.346502022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5887,0.15302822,0.255382798,0.319657614,0.187426106,0.514406347,0.336339488,0.371515155,0.332195947,0.371648061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5888,0.26144074,0.255382798,0.955501995,0.167789412,0.208299543,0.297326947,0.378076326,0.286096118,0.303097543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5889,0.135428078,0.274716826,0.558893208,0.185606053,0.178282208,0.371229836,0.56039943,0.25021576,0.347013771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5890,0.12724914,0.243850848,0.337826751,0.154205243,0.19938286,0.51228276,0.355411648,0.27412403,0.348017108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5891,0.259326212,0.272864249,0.301261913,0.153700142,0.208268014,0.247525846,0.350195901,0.25986399,0.328846154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5892,0.169428501,0.249467252,0.266494714,0.129873942,0.609373708,0.293296396,0.356796542,0.26092331,0.320050035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5893,0.143287768,0.253313562,0.609377098,0.139375267,0.450217712,0.320028895,0.328001881,0.165844065,0.31758555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5894,0.165735238,0.254461317,0.430695698,0.223666643,0.366860909,0.344677109,0.403228194,0.142174364,0.330990707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5895,0.182910337,0.272174574,0.537398495,0.113559342,0.337428829,0.341837201,0.384212176,0.168488066,0.319669478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5896,0.181424499,0.277144201,0.431418663,0.126863855,0.438243312,0.294581027,0.33140968,0.210876411,0.333884977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5897,0.148158223,0.27062132,0.305115358,0.125788949,0.275340162,0.481222832,0.637841512,0.184907938,0.328361968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5898,0.10062446,0.306850874,0.505157744,0.124025237,0.149621939,0.177374343,0.428428707,0.26450369,0.343708029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5899,0.09597099,0.254542133,0.340930698,0.179232952,0.235205177,0.228876678,0.464389303,0.237247823,0.342585591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5900,0.243093198,0.260289253,0.476651769,0.165972485,0.248950841,0.925232718,0.542514483,0.260785679,0.330279444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5901,0.085600356,0.278054634,0.329816028,0.141347757,0.186398895,0.734546936,0.359358929,0.204827843,0.330541902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5902,0.128950601,0.251780419,0.629148878,0.163721729,0.13900165,0.646537707,1.69965089,0.300334325,0.359580447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5903,0.185580913,0.321541014,0.289540416,0.15259495,0.119286348,0.584830429,0.665839781,0.286910425,0.301336858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5904,0.159925405,0.257288509,0.314468349,0.239211017,0.089642107,0.500808692,0.484642595,0.314846346,0.302671639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5905,0.169722877,0.27241308,0.494429468,0.104937711,0.291064747,0.365061585,0.532694357,0.354248194,0.331766783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5906,0.219409612,0.263197755,0.268317915,0.09607729,0.162669723,0.381857463,0.35573152,0.324625341,0.325961843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5907,0.120101249,0.235725749,0.300019796,0.093739279,0.136654329,0.406084635,0.374318312,0.344992711,0.337624155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5908,0.138241762,0.224296716,0.283189348,0.088472491,0.134638066,0.491090829,0.321470912,0.352986071,0.360142799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5909,0.139573857,0.289922024,0.315132205,0.109908256,0.180773343,0.637550492,0.646985906,0.341558102,0.312935978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5910,0.153611437,0.239742065,0.268543748,0.104140937,0.156132553,0.269800006,0.646985906,0.271394304,0.363020177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5911,0.209246976,0.230036092,0.284280355,0.154306829,0.162831344,0.714035089,0.348236389,0.220689439,0.308769917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5912,0.117860409,0.231220298,0.332122223,0.202343766,0.267831491,0.509828835,2.369002681,0.237532274,0.310354359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5913,0.205697236,0.27487975,0.353348006,0.091878776,0.249847116,0.496873022,2.369002681,0.2402389,0.307725586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5914,0.228301036,0.266265946,0.374263811,0.180151067,0.31853499,0.801152537,2.384591671,0.255428596,0.315889758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5915,0.157911107,0.269361715,0.357982231,0.149642318,0.226890324,0.797274979,2.384591671,0.184126952,0.294023084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5916,0.183492954,0.234447549,0.524951528,0.157613238,0.342420954,0.409323596,2.384591671,0.238392009,0.326050731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5917,0.121367891,0.250989464,0.377444736,0.175523295,0.233178727,0.49653211,2.384591671,0.252170768,0.338704814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5918,0.195005226,0.225493444,0.455253675,0.186073168,0.201662169,0.569960223,2.384591671,0.274795746,0.332935524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5919,0.169313784,0.224707117,0.363556811,0.187042175,0.215486847,0.185455035,2.59690418,0.262302205,0.315925388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5920,0.153153925,0.261515019,0.308549855,0.227385546,0.229601308,0.239041754,2.59690418,0.29462033,0.319247072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5921,0.1850973,0.251119305,0.614501533,0.225273155,0.254892382,0.439531809,2.309595666,0.274939586,0.301284177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5922,0.127962542,0.262466903,0.342020497,0.233408504,0.499499388,0.389646629,2.309595666,0.271580199,0.363694757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5923,0.137136075,0.258186424,0.311034345,0.149713881,0.285574403,0.393672134,2.309595666,0.262518739,0.349475757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5924,0.202031747,0.31978496,0.366481104,0.15015522,0.340665267,0.370538026,2.144222083,0.284241374,0.321473203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5925,0.146665148,0.199731687,0.565944352,0.217400222,0.338580912,0.313476503,2.120351969,0.25818331,0.358039316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5926,0.209097855,0.26103192,0.29032651,0.161429594,0.282534662,0.255295435,1.594406785,0.267000086,0.331270897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5927,0.135601554,0.253778116,0.381460262,0.130349851,0.262515088,0.534162197,2.398605294,0.254795049,0.346567901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5928,0.208514454,0.292956108,0.334494091,0.145456595,0.243132348,0.469835531,2.398605294,0.264578981,0.32244031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5929,0.237997657,0.29580055,0.328069195,0.147344717,0.307863682,0.294445467,2.398605294,0.224399086,0.366362955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5930,0.213925465,0.213923802,0.529804159,0.154126104,0.768752649,0.301753097,2.398605294,0.315828067,0.331532889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5931,0.108049192,0.260258878,0.333187043,0.15728403,0.2870203,0.410108279,0.390695615,0.324674507,0.310605325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5932,0.211283836,0.246143619,0.265068792,0.14289241,0.372811882,0.460163918,0.619469723,0.324674507,0.361800752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5933,0.124059693,0.24776377,0.339687104,0.160172501,0.724002843,0.220000367,1.477866874,0.291866844,0.329030901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5934,0.22637493,0.276090031,0.621181895,0.143930261,0.253877027,0.2942809,0.353268188,0.274671765,0.351296063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5935,0.163376412,0.253528499,0.332486007,0.143178132,0.189218236,0.278651022,0.496060327,0.401925528,0.339213686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5936,0.177636097,0.230329453,0.414601237,0.137263685,0.217451486,0.233737136,0.499013715,0.287929722,0.307793617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5937,0.139621594,0.230329453,0.396385632,0.162670908,0.258073829,0.352053785,0.792730331,0.379698063,0.355280547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5938,0.100703764,0.225367619,0.439260142,0.161803803,0.258466847,0.36373079,0.369356074,0.364493592,0.314033591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5939,0.206151118,0.243720306,0.237987639,0.149803497,0.506640934,0.459911472,0.477508811,0.247546361,0.358970292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5940,0.109895085,0.243720306,0.295218051,0.120960677,0.239325583,0.228801652,0.319656494,0.323287557,0.384173117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5941,0.153301557,0.224643805,0.379343855,0.160874526,0.250865057,0.159661919,1.477806433,0.259504272,0.338517596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5942,0.205809518,0.228276934,0.581837102,0.174864719,0.254100566,0.232492681,1.44569015,0.280456153,0.347223872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5943,0.126668339,0.280288673,0.766162878,0.161958041,0.255060756,0.218918519,0.336769126,0.27454471,0.294162386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5944,0.118659372,0.243456944,0.737110881,0.114489337,0.643301463,0.132333317,0.695843503,0.278448291,0.294162386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5945,0.144270178,0.223263473,0.441512355,0.122540508,0.582917443,0.189982016,0.487176114,0.27107314,0.355873092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5946,0.185750917,0.225465361,0.434172045,0.150310548,0.818652721,0.160508559,0.373381131,0.305213131,0.370377291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5947,0.222509961,0.252314635,0.441767543,0.211897263,0.796680413,0.515401641,0.784644201,0.305213131,0.361246517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5948,0.266893687,0.253980427,0.405677817,0.136024985,0.881487576,0.49793481,0.413125392,0.305213131,0.344086978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5949,0.252949338,0.269258965,0.290933804,0.139369118,0.881487576,0.357359924,0.413125392,0.317876846,0.308455042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5950,0.145611319,0.270817545,0.28286716,0.156749512,0.85878246,0.632005445,0.429667098,0.317876846,0.31791604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5951,0.231823589,0.310707762,0.2532121,0.142906252,0.797142264,0.791279648,0.798272241,0.317876846,0.345067719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5952,0.137196894,0.203171263,0.414181414,0.126059317,0.838484793,0.799866894,0.404475121,0.317876846,0.320905104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5953,0.11062993,0.205622257,0.245720983,0.159654173,0.804049207,0.122696154,0.426664308,0.287900026,0.309617388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5954,0.228843836,0.211444916,0.268199399,0.180878111,0.787130922,0.537841206,0.676230695,0.284121711,0.31877521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5955,0.212786378,0.258306475,0.288039817,0.120592836,0.890135675,0.157324236,0.515582315,0.284121711,0.344943281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5956,0.21553294,0.229842649,0.531205763,0.225946759,0.463330112,0.674455751,0.497072762,0.294895439,0.327647479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5957,0.133933981,0.253833374,0.45638755,0.131234661,0.697219337,0.338160237,0.535189222,0.295915303,0.327647479
