bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",12026,4.718732113,0.503987633,2.384784265,0.551984686,4.523162116,0.285833609,0.718460219,3.47820211,
"BMR = 10%: Added, BMR: 0.1",12027,4.802429084,0.967195065,2.670213778,0.400457339,1.454619714,6.86031488,0.457994102,5.260320462,
"BMR = 10%: Added, BMR: 0.1",12028,3.256896441,0.564885994,1.962662355,1.800132763,14.40228758,0.320819266,0.86206465,2.849395629,
"BMR = 10%: Added, BMR: 0.1",12029,2.55761252,2.336097247,1.926480824,0.405030404,4.001310565,0.551606902,0.528314533,5.164790847,
"BMR = 10%: Added, BMR: 0.1",12030,3.471015431,2.737413128,2.301982647,0.666328341,2.581214959,0.154261293,0.216637574,2.363869069,
"BMR = 10%: Added, BMR: 0.1",12031,3.207113729,0.91670482,2.205719303,1.319273519,3.622451684,0.625044505,0.127852484,5.025626423,
"BMR = 10%: Added, BMR: 0.1",12032,3.633306923,0.28263525,2.802499011,0.765939518,9.387143876,0.225848434,0.280357815,1.946000194,
"BMR = 10%: Added, BMR: 0.1",12033,4.622072015,2.880261469,2.472949958,0.474399709,8.647048217,5.500193175,0.825703038,4.674659876,
"BMR = 10%: Added, BMR: 0.1",12034,4.987189476,0.508641957,1.636288814,0.764963303,1.597164191,0.165282224,0.701076479,4.620996059,
"BMR = 10%: Added, BMR: 0.1",12035,2.097752727,0.182348988,2.044644215,0.39558005,2.517797242,1.510266342,0.483068823,3.553607147,
"BMR = 10%: Added, BMR: 0.1",12036,6.003327032,0.685864158,2.325178122,1.679359788,21.46875377,0.947185422,0.545852307,4.512946903,
"BMR = 10%: Added, BMR: 0.1",12037,1.728101623,0.288809103,2.531455162,3.343020809,7.316612159,0.845684099,1.592600146,2.473010482,
"BMR = 10%: Added, BMR: 0.1",12038,3.423754686,4.73233554,3.471715637,0.281409387,3.002737312,0.543097142,0.662416457,4.167489169,
"BMR = 10%: Added, BMR: 0.1",12039,2.009365108,0.336971854,2.789066166,0.678779313,5.91564615,0.550285884,0.52596891,2.121539707,
"BMR = 10%: Added, BMR: 0.1",12040,4.769366066,5.165265612,1.036879393,0.258934094,3.221546954,0.393135631,3.261760751,3.579848077,
"BMR = 10%: Added, BMR: 0.1",12041,5.299892501,0.189247583,7.543679115,0.727431079,0.595059146,1.369327537,0.670720732,2.380126246,
"BMR = 10%: Added, BMR: 0.1",12042,4.868612678,1.432502979,3.269648047,4.332504857,8.898160563,0.300094746,0.351100653,0.537384482,
"BMR = 10%: Added, BMR: 0.1",12043,2.719784504,0.219538591,1.189766787,0.972620704,3.772792434,0.250397331,0.529190726,0.549004474,
"BMR = 10%: Added, BMR: 0.1",12044,4.811522162,0.456703585,1.373712959,0.573106274,9.720292943,0.401992795,0.144878137,4.434691637,
"BMR = 10%: Added, BMR: 0.1",12045,2.104261401,0.370620337,2.71014353,0.395947215,7.621036809,0.528770762,0.290915323,2.674632295,
"BMR = 10%: Added, BMR: 0.1",12046,5.650750493,3.210411124,0.803215024,0.262758445,3.326789801,0.201728788,0.443325316,1.621148768,
"BMR = 10%: Added, BMR: 0.1",12047,4.874417617,2.197029643,2.893173369,0.566922418,5.719415615,0.199340593,1.524995084,4.630710873,
"BMR = 10%: Added, BMR: 0.1",12048,5.405483469,1.596373006,1.788175032,0.426397894,0.674159093,1.564087022,0.411275692,3.995681408,
"BMR = 10%: Added, BMR: 0.1",12049,4.724312273,0.798834409,1.16979143,0.52323263,2.834322849,1.372417642,0.37951838,4.574663891,
"BMR = 10%: Added, BMR: 0.1",12050,3.092773019,0.754459626,3.455080548,0.395353785,3.581511454,1.195166256,0.875556646,3.932651789,
"BMR = 10%: Added, BMR: 0.1",12051,2.118162957,0.45470081,5.120679766,0.776679566,1.844526933,1.920453752,0.629955133,3.308158014,
"BMR = 10%: Added, BMR: 0.1",12052,4.610306031,3.362066335,1.986936158,0.654187236,9.888538469,0.33509317,0.32645426,0.964035912,
"BMR = 10%: Added, BMR: 0.1",12053,4.926787331,0.23719634,1.851105324,0.975830548,3.314049408,0.113578959,0.401552349,2.417168415,
"BMR = 10%: Added, BMR: 0.1",12054,2.277675048,0.140461627,0.646268745,1.207960335,5.340320737,1.478092539,0.409874456,3.571300983,
"BMR = 10%: Added, BMR: 0.1",12055,1.019245913,0.108250817,1.208857812,0.521811046,2.115553965,0.358523748,0.35269208,1.77486706,
"BMR = 10%: Added, BMR: 0.1",12056,1.891488113,0.285377336,3.662745746,0.215581486,2.230336788,1.938866838,0.728864851,1.944395129,
"BMR = 10%: Added, BMR: 0.1",12057,3.606021983,0.484525824,3.420139125,45.38785652,5.123113324,0.398788331,0.329249892,3.225676789,
"BMR = 10%: Added, BMR: 0.1",12058,4.318719735,0.378361586,8.366846242,0.242913251,9.362160714,0.478081531,0.419799515,1.068684088,
"BMR = 10%: Added, BMR: 0.1",12059,5.30483063,0.739892767,1.824466817,0.645580809,2.5388287,0.195944091,0.90846637,0.563529968,
"BMR = 10%: Added, BMR: 0.1",12060,1.39243371,2.227240139,1.713939113,0.930402968,4.806737326,1.189975181,0.222853538,2.109967042,
"BMR = 10%: Added, BMR: 0.1",12061,2.811539328,9.023247768,1.546696853,0.801204513,1.13977805,3.046744141,0.122142098,4.850572495,
"BMR = 10%: Added, BMR: 0.1",12062,5.731433899,0.363056785,3.891030566,0.294073898,2.397987317,0.935674437,0.208270654,4.980894005,
"BMR = 10%: Added, BMR: 0.1",12063,3.084161708,0.356371809,3.299772521,1.19238365,3.828989882,0.082831741,0.263047047,4.942573912,
"BMR = 10%: Added, BMR: 0.1",12064,5.275859585,1.668852266,2.16391844,0.314925063,5.482908957,0.860832395,0.486849436,4.949503163,
"BMR = 10%: Added, BMR: 0.1",12065,4.46629364,0.187088219,2.368821918,0.799497328,1.127464832,0.405747551,0.227177768,4.811522162,
"BMR = 10%: Added, BMR: 0.1",12066,4.984924009,0.469279025,10.08138937,1.176340043,10.18562663,0.051520704,0.126803633,4.936832479,
"BMR = 10%: Added, BMR: 0.1",12067,4.892301422,0.316798234,2.73561318,0.213113303,4.826545683,0.117178556,0.617918512,4.936832479,
"BMR = 10%: Added, BMR: 0.1",12068,2.981436054,0.507586966,1.938021971,1.141157715,1.217561333,0.459487656,0.614833507,3.887723852,
"BMR = 10%: Added, BMR: 0.1",12069,2.38033083,0.487075303,4.38533439,1.321116941,5.066228861,0.282077988,0.286001295,1.77764684,
"BMR = 10%: Added, BMR: 0.1",12070,3.138692479,0.17173643,2.284594711,0.500277715,1.536142922,0.178699346,0.113553172,5.18959429,
"BMR = 10%: Added, BMR: 0.1",12071,4.123959843,1.155701577,5.053879668,0.624791304,2.172126192,3.013878713,0.238792234,4.457090532,
"BMR = 10%: Added, BMR: 0.1",12072,4.290094385,0.274817975,1.653156199,0.752331584,1.114354725,0.628928748,0.145847225,1.73314861,
"BMR = 10%: Added, BMR: 0.1",12073,4.879205263,0.500667865,2.539098622,0.232304621,2.847315402,0.384501199,0.752610219,2.776285411,
"BMR = 10%: Added, BMR: 0.1",12074,4.509699042,0.273624046,1.999440462,1.116173215,5.091756376,2.860355932,0.367416604,3.519098279,
"BMR = 10%: Added, BMR: 0.1",12075,0.645129116,0.56655526,0.124617348,1.433542454,6.274834128,0.381323081,0.221889197,1.863094078,
"BMR = 10%: Added, BMR: 0.1",12076,1.084792503,0.490464433,3.749243566,0.499329737,7.147677204,0.066459269,0.331405598,1.780371076,
"BMR = 10%: Added, BMR: 0.1",12077,2.857256244,0.681095687,2.246334315,0.241546582,2.560908948,0.368512336,0.953517207,2.706179764,
"BMR = 10%: Added, BMR: 0.1",12078,3.432904114,11.32721151,4.918270104,0.583305601,2.567587301,0.23295704,0.823121608,4.785362942,
"BMR = 10%: Added, BMR: 0.1",12079,1.011091117,0.727754113,7.550288469,0.460043318,3.263889148,1.586451382,0.221221783,2.367655763,
"BMR = 10%: Added, BMR: 0.1",12080,3.30781796,1.303532008,4.745412598,1.000544667,1.753737545,0.488365108,0.215476728,4.347961214,
"BMR = 10%: Added, BMR: 0.1",12081,2.815610678,0.180552733,2.554249043,0.307924035,6.340319007,0.899789628,0.097510816,2.430763826,
"BMR = 10%: Added, BMR: 0.1",12082,4.331613401,4.998138879,1.148443528,0.606787403,11.81067473,0.330523778,1.097073904,1.164437344,
"BMR = 10%: Added, BMR: 0.1",12083,1.379637587,1.737652534,2.07267006,1.4209186,720.3459902,0.229260867,0.938249657,4.934427917,
"BMR = 10%: Added, BMR: 0.1",12084,1.635581821,0.693529668,2.310505319,0.946486458,4.765570325,6.898411495,0.658513128,4.383686679,
"BMR = 10%: Added, BMR: 0.1",12085,4.1792455,0.425127056,4.167741224,1.033765479,5.227980075,0.251142053,0.680208319,5.333700202,
"BMR = 10%: Added, BMR: 0.1",12086,3.276860454,0.220034854,1.375223079,0.258641152,0.82229354,0.665908753,0.545866599,5.858985437,
"BMR = 10%: Added, BMR: 0.1",12087,4.491133783,0.577825434,0.776695404,5.19761442,5.029367493,0.118225993,0.515302917,3.070960863,
"BMR = 10%: Added, BMR: 0.1",12088,1.479024747,1.2818077,6.05427466,0.229563047,9.136278127,0.211856183,0.623459501,4.972992839,
"BMR = 10%: Added, BMR: 0.1",12089,3.255647537,0.34850774,5.279292863,0.407161091,0.680756314,2.507139051,0.287376016,4.301486612,
"BMR = 10%: Added, BMR: 0.1",12090,1.260415681,0.198753235,2.337461065,0.636438945,15.78560614,1.850914181,0.191808571,4.211313849,
"BMR = 10%: Added, BMR: 0.1",12091,3.87761976,0.408474908,84.46328017,0.544767732,2.016813867,0.722930036,1.386378958,3.162365162,
"BMR = 10%: Added, BMR: 0.1",12092,4.852464466,0.292852325,3.071815693,1.153510881,3.191739423,1.701712722,0.423573225,2.893160776,
"BMR = 10%: Added, BMR: 0.1",12093,5.030468755,0.252922968,3.662745746,0.388342329,1.277123136,0.078248966,0.44532628,3.720031697,
"BMR = 10%: Added, BMR: 0.1",12094,1.158201575,1.326683676,7.02517198,0.557488983,25.9559285,0.429224488,0.935140666,3.754070911,
"BMR = 10%: Added, BMR: 0.1",12095,3.195995164,1.819242885,0.857712197,1.959436072,4.309915166,0.24478039,0.439305353,1.945510799,
"BMR = 10%: Added, BMR: 0.1",12096,3.925362006,1.582309898,2.724348014,0.437990442,2.63985434,0.088270915,1.101962917,3.306013237,
"BMR = 10%: Added, BMR: 0.1",12097,5.262314615,0.231956905,4.351251738,0.294061757,5.599930605,0.210128731,0.41311766,1.141232514,
"BMR = 10%: Added, BMR: 0.1",12098,1.220550968,9.679380892,2.556302197,0.629465747,1.299250672,0.309719001,0.772415053,2.073381491,
"BMR = 10%: Added, BMR: 0.1",12099,5.21956682,1.782133505,2.556408093,0.438892521,4.911533524,2.931981467,0.107603397,4.303172894,
"BMR = 10%: Added, BMR: 0.1",12100,1.929662038,1.133755174,1.215710731,0.434562007,2.000872396,0.070531208,0.209434852,4.615679005,
"BMR = 10%: Added, BMR: 0.1",12101,5.582808381,0.133455158,2.619190763,0.220859355,4.422258498,0.373609183,0.57575368,0.376151913,
"BMR = 10%: Added, BMR: 0.1",12102,1.853535516,0.285180865,2.78228097,0.647470585,3.702468374,0.237505898,0.896863896,2.781281229,
"BMR = 10%: Added, BMR: 0.1",12103,4.309634465,0.112678893,2.024663837,0.693134477,6.803679403,1.281099967,0.468440433,0.781758034,
"BMR = 10%: Added, BMR: 0.1",12104,3.278159834,0.279945604,0.891256991,0.487240552,6.683603173,0.365558472,1.011453199,0.756799696,
"BMR = 10%: Added, BMR: 0.1",12105,5.12117845,0.398261276,1.037061339,1.031395441,2.196620795,0.706595604,0.459496464,2.674198279,
"BMR = 10%: Added, BMR: 0.1",12106,5.676340178,0.330680475,18.54142962,0.815005874,12.74749108,0.480559511,0.399055523,3.958993655,
"BMR = 10%: Added, BMR: 0.1",12107,1.887461936,1.99120861,2.298901059,1.780087517,7.834378263,0.509382496,1.496414386,4.129925205,
"BMR = 10%: Added, BMR: 0.1",12108,5.09039564,0.283056299,2.867031596,0.318119977,7.219558391,1.298748533,1.130102113,4.945917167,
"BMR = 10%: Added, BMR: 0.1",12109,4.583881659,0.400439759,1.272235312,0.221888896,5.326807722,1.09899095,0.661542165,3.905041333,
"BMR = 10%: Added, BMR: 0.1",12110,4.534723999,1.008058684,10.98414858,0.459286428,4.287510458,0.680361905,0.577078517,1.754729471,
"BMR = 10%: Added, BMR: 0.1",12111,7.031399212,0.141431778,2.839520813,0.960829937,3.910397383,0.214801067,0.373804319,4.516787068,
"BMR = 10%: Added, BMR: 0.1",12112,1.0328057,3.615730326,2.406767582,0.303659802,2.816325327,0.183949457,0.198520684,4.20717099,
"BMR = 10%: Added, BMR: 0.1",12113,0.855287536,0.181604722,2.835630796,0.888604463,15.94386964,0.153667255,0.201259084,0.622166822,
"BMR = 10%: Added, BMR: 0.1",12114,6.303299438,0.473868241,4.92249448,0.728082584,0.406020681,0.201717917,0.097391306,4.06888844,
"BMR = 10%: Added, BMR: 0.1",12115,2.613934704,0.150139089,3.480790082,0.212460592,3.028069754,0.166065597,0.638481633,4.653299557,
"BMR = 10%: Added, BMR: 0.1",12116,6.809327051,1.226648513,3.955892934,0.934346836,4.523994587,0.328170866,0.485596694,0.504693822,
"BMR = 10%: Added, BMR: 0.1",12117,2.386878156,1.187081991,1.533211885,0.800835575,1.003171163,0.545182233,0.249074719,5.066347794,
"BMR = 10%: Added, BMR: 0.1",12118,3.254271135,0.487782071,4.210048167,0.34750111,19.69929928,0.265741999,0.457511334,1.700889517,
"BMR = 10%: Added, BMR: 0.1",12119,0.978182426,0.248983723,1.607851924,0.600831577,4.301806772,0.701779558,0.184578318,2.507203655,
"BMR = 10%: Added, BMR: 0.1",12120,1.983445753,1.116566429,0.380766219,0.227262994,6.184521001,1.339642598,0.917851948,1.371005606,
"BMR = 10%: Added, BMR: 0.1",12121,0.894792273,0.8307681,2.502202432,0.812240027,4.439167155,0.667025591,0.172990067,4.827281029,
"BMR = 10%: Added, BMR: 0.1",12122,1.860572793,0.13138353,4.920327296,0.716656133,3.622451684,1.637525129,0.531383613,3.722207466,
"BMR = 10%: Added, BMR: 0.1",12123,4.626365899,0.377745016,1.805478441,0.594000843,1.025029535,0.279584878,0.510530348,4.465506215,
"BMR = 10%: Added, BMR: 0.1",12124,3.749671757,0.400722716,1.499052471,2.696095179,8.97389119,0.488433111,0.776307816,1.473085729,
"BMR = 10%: Added, BMR: 0.1",12125,3.385499657,0.241261119,4.836577327,0.246895386,0.57207324,1.537911192,0.168818453,5.297545272,
"BMR = 10%: Added, BMR: 0.1",12126,5.310046261,0.794424779,1.710899219,0.348884593,3.06364614,0.223256804,0.122009419,0.723695655,
"BMR = 10%: Added, BMR: 0.1",12127,4.598875744,0.317820854,2.860818501,0.274429664,2.570714294,0.063749997,0.345526208,3.175103813,
"BMR = 10%: Added, BMR: 0.1",12128,4.852418852,0.261404642,6.429386415,0.497910651,8.40588964,0.459020866,0.274282067,5.288705996,
"BMR = 10%: Added, BMR: 0.1",12129,4.859280502,0.939475974,8.533134699,0.242535417,9.051088504,1.664727413,0.156238894,2.168012544,
"BMR = 10%: Added, BMR: 0.1",12130,4.563219159,0.358724017,5.251304016,1.513386378,1.20561705,0.599587593,0.162342575,4.600856165,
"BMR = 10%: Added, BMR: 0.1",12131,4.63570186,3.060110844,2.126744802,3.461041498,9.052275974,0.089175376,0.394239796,1.416299343,
"BMR = 10%: Added, BMR: 0.1",12132,5.046078906,0.151110313,2.15730974,4.419916584,1.924484429,1.657281422,0.607859883,1.673564839,
"BMR = 10%: Added, BMR: 0.1",12133,3.848322285,0.27530756,26.70814072,1.407349309,2.025206433,0.928184816,0.219452513,4.998772053,
"BMR = 10%: Added, BMR: 0.1",12134,1.218714029,0.147802581,6.557473914,0.269742968,2.761956772,0.58878176,0.531970585,0.997547571,
"BMR = 10%: Added, BMR: 0.1",12135,3.138029481,7.221502858,0.692762536,1.217926737,4.063521918,0.975206493,0.440244949,2.497145944,
"BMR = 10%: Added, BMR: 0.1",12136,3.55066624,0.204951146,1.749785146,0.226243827,4.214915952,0.069413305,1.654508004,3.202108335,
"BMR = 10%: Added, BMR: 0.1",12137,3.958674526,0.146415458,6.920863886,0.822396198,4.333376655,0.21300686,0.148822914,2.15717524,
"BMR = 10%: Added, BMR: 0.1",12138,1.803318626,0.716464294,1.863781693,0.241546582,9.65056243,0.698447576,0.245812575,1.078770988,
"BMR = 10%: Added, BMR: 0.1",12139,3.812513039,0.334872575,3.271460542,1.259973882,3.393939329,1.89571447,0.861610627,2.728557807,
"BMR = 10%: Added, BMR: 0.1",12140,4.818239574,0.483001315,17.30398172,1.51964263,10.59162338,0.189899332,1.433791062,0.718796348,
"BMR = 10%: Added, BMR: 0.1",12141,1.250667637,1.143323964,6.729243945,0.476663232,3.42390019,0.887380702,0.22697144,2.680644323,
"BMR = 10%: Added, BMR: 0.1",12142,3.542091249,4.961198842,2.759786862,0.684855951,2.715081109,0.13130399,0.581536002,1.871498426,
"BMR = 10%: Added, BMR: 0.1",12143,1.910133203,0.793120949,4.80873515,1.266730783,2.763351765,0.377715584,0.238477495,3.0143488,
"BMR = 10%: Added, BMR: 0.1",12144,1.225334352,0.601925103,1.269182795,0.432404214,9.406987586,7.261849463,0.479976087,4.654651425,
"BMR = 10%: Added, BMR: 0.1",12145,0.934948645,3.254606148,2.17256037,0.545019878,2.683937793,0.196213575,0.837051986,1.890553404,
"BMR = 10%: Added, BMR: 0.1",12146,2.149292847,0.338802853,1.171905054,1.054588092,1.953671612,3.099521947,0.802261642,3.389586569,
"BMR = 10%: Added, BMR: 0.1",12147,5.692583156,0.923118919,5.54813041,0.231016331,6.055374047,0.232782616,0.735884032,3.930315105,
"BMR = 10%: Added, BMR: 0.1",12148,3.049311188,0.408589576,2.419053713,0.906203914,8.349784186,0.165159331,1.044954917,1.764362365,
"BMR = 10%: Added, BMR: 0.1",12149,4.358326641,0.198329443,3.093916538,0.564825414,3.637147404,0.359841815,0.781752671,1.826722109,
"BMR = 10%: Added, BMR: 0.1",12150,1.679255246,0.273370926,3.153532749,0.368111048,11.35470357,0.447443841,0.535139831,4.829619917,
"BMR = 10%: Added, BMR: 0.1",12151,4.442041568,0.430719486,2.173400053,0.320485182,1.61727334,0.580688631,0.10684037,0.918703601,
"BMR = 10%: Added, BMR: 0.1",12152,4.402904181,0.594596255,3.909370257,0.607200228,32.97820946,0.400975962,2.343741961,2.567903892,
"BMR = 10%: Added, BMR: 0.1",12153,4.068407212,0.416226865,1.388652758,0.848567863,3.164897265,0.170856279,0.712983009,5.509981888,
"BMR = 10%: Added, BMR: 0.1",12154,5.472867043,0.404659181,2.938665972,0.329504847,2.959206646,0.128386747,0.572589537,2.377743807,
"BMR = 10%: Added, BMR: 0.1",12155,5.001104745,0.292516418,2.655245856,0.681083698,52.0156294,0.478106698,1.134064287,4.016748783,
"BMR = 10%: Added, BMR: 0.1",12156,2.851980597,0.271220592,1.486095817,0.638677081,1.372001002,1.23343665,0.122841069,5.400826959,
"BMR = 10%: Added, BMR: 0.1",12157,5.041760181,1.284504055,0.508134031,0.300886407,1.858842122,0.15543032,0.784483847,3.928231394,
"BMR = 10%: Added, BMR: 0.1",12158,2.728557807,0.324119521,0.608090553,1.127141943,1.908012176,0.682526261,0.296110029,5.015944903,
"BMR = 10%: Added, BMR: 0.1",12159,3.841063124,0.380107333,4.425196693,0.512740055,3.055120763,10.81335802,1.263645179,1.081829392,
"BMR = 10%: Added, BMR: 0.1",12160,4.223940508,0.333035384,1.632885336,2.109968253,4.236671906,0.261505237,0.93510327,1.808317571,
"BMR = 10%: Added, BMR: 0.1",12161,4.997640483,0.171748661,2.222783682,0.447795045,2.516854097,0.31014431,0.130310757,1.666996367,
"BMR = 10%: Added, BMR: 0.1",12162,2.025979262,0.428863606,2.261782042,0.545582684,1.538910337,0.191150174,0.319501977,4.624981301,
"BMR = 10%: Added, BMR: 0.1",12163,2.769183952,1.780042376,2.611792221,0.785890558,1.914388646,7.698867306,0.327332083,3.99052656,
"BMR = 10%: Added, BMR: 0.1",12164,4.037036002,0.358588311,8.587421658,1.036983553,6.23204074,1.621388245,0.268924615,3.701529544,
"BMR = 10%: Added, BMR: 0.1",12165,3.837429484,0.260888141,3.512668109,1.949163301,1.167418608,0.419251749,0.738246442,2.057857444,
"BMR = 10%: Added, BMR: 0.1",12166,3.388772111,1.217101585,1.826111094,0.550893018,2.86236048,0.141406958,0.526893184,4.174561059,
"BMR = 10%: Added, BMR: 0.1",12167,3.838314517,0.173149335,1.81553712,0.573106274,1.174450809,0.178561937,0.650142528,1.641367792,
"BMR = 10%: Added, BMR: 0.1",12168,5.267351108,0.256035424,2.673983417,1.086874362,2.219725131,7.892828281,0.46385601,3.984315837,
"BMR = 10%: Added, BMR: 0.1",12169,5.094244803,0.191139516,2.567146167,5.327890525,6.401675307,1.306113934,0.569959938,2.82518848,
"BMR = 10%: Added, BMR: 0.1",12170,2.918734157,0.301457788,2.147244308,1.713358985,2.849563044,0.576536041,0.748169929,2.350755875,
"BMR = 10%: Added, BMR: 0.1",12171,5.701508428,0.211658075,0.341711808,4.854707646,0.643990845,0.255436189,0.176004915,4.425432291,
"BMR = 10%: Added, BMR: 0.1",12172,0.235824155,0.508407665,5.829598487,2.020732411,8.225647244,0.206406221,0.344929504,5.860079767,
"BMR = 10%: Added, BMR: 0.1",12173,1.220818217,4.173404806,1.283760763,1.041717389,2.690576126,0.364250439,0.654429828,3.567751476,
"BMR = 10%: Added, BMR: 0.1",12174,1.948437441,1.691599384,2.480802456,1.005016448,2.852629109,1.038472003,0.861610627,4.653797975,
"BMR = 10%: Added, BMR: 0.1",12175,3.141506932,0.227555184,11.98623655,2.888427214,3.083405951,0.622316722,1.034893515,3.805624058,
"BMR = 10%: Added, BMR: 0.1",12176,2.151879281,1.2887936,1.609779255,16.74870338,5.601319647,0.292976515,0.384962301,3.181211516,
"BMR = 10%: Added, BMR: 0.1",12177,5.152235829,1.451599755,4.077350374,0.373402042,2.647445896,0.578294174,0.213005453,4.301169396,
"BMR = 10%: Added, BMR: 0.1",12178,4.949503163,0.725834307,2.370756407,0.506777297,5.684138174,0.212042201,0.670523652,0.983777109,
